num,Ctrl,VPA
998,0.16076535,0.11367758
999,0.111643314,0.26159227
1000,0.0977641,0.09485222
1001,0.095036335,0.1587882
1002,0.11752905,0.13597393
1003,0.123354524,0.20767671
1004,0.10256288,0.21824664
1005,0.12428803,0.11722334
1006,0.092690036,0.1593371
1007,0.088037476,0.08225761
1008,0.14243636,0.16320221
1009,0.17668647,0.23824897
1010,0.085372955,0.083736554
1011,0.14088054,0.13186464
1012,0.1241758,0.2035232
1013,0.11116145,0.16430373
1014,0.13193543,0.23332235
1015,0.12473178,0.19955868
1016,0.12968491,0.16196796
1017,0.10810082,0.17922027
1018,0.0662558,0.13144231
1019,0.09599436,0.13012682
1020,0.08256865,0.18215476
1021,0.15484741,0.15262426
1022,0.13157625,0.15596443
1023,0.1995665,0.12382457
1024,0.14193845,0.18978095
1025,0.09945544,0.15838355
1026,0.114563495,0.075866535
1027,0.11661658,0.07060084
1028,0.14122985,0.23718865
1029,0.15647906,0.12921295
1030,0.06512301,0.22251478
1031,0.14946814,0.22297941
1032,0.14426082,0.1646789
1033,0.13048612,0.28448224
1034,0.1394174,0.1400254
1035,0.16437542,0.0852448
1036,0.17451206,0.20890343
1037,0.08427102,0.19893284
1038,0.0585859,0.18967825
1039,0.11698735,0.18588437
1040,0.11109593,0.1643444
1041,0.16903403,0.14884785
1042,0.15317583,0.19760957
1043,0.13684963,0.16579983
1044,0.11161885,0.21447624
1045,0.10168517,0.27796802
1046,0.081438504,0.12012701
1047,0.16987938,0.1138573
1048,0.097803235,0.1939709
1049,0.12306799,0.20321168
1050,0.10107867,0.20959716
1051,0.16793476,0.12490125
1052,0.09488124,0.28076407
1053,0.058038134,0.12199629
1054,0.10012716,0.039501086
1055,0.13295554,0.11528412
1056,0.12625219,0.22011584
1057,0.07127871,0.10375088
1058,0.15588497,0.12386062
1059,0.124926835,0.21593553
1060,0.10426293,0.17811432
1061,0.10426132,0.1563907
1062,0.13252491,0.16584133
1063,0.11021844,0.17063738
1064,0.118424326,0.13201304
1065,0.13326994,0.17097612
1066,0.09190836,0.27976838
1067,0.16983773,0.11221208
1068,0.0724125,0.118686244
1069,0.08590282,0.13746928
1070,0.09834511,0.17851058
1071,0.090697736,0.10559646
1072,0.14973778,0.16187476
1073,0.08985639,0.29690146
1074,0.09953793,0.14232664
1075,0.09475757,0.15905815
1076,0.117365904,0.30915776
1077,0.12560104,0.1846901
1078,0.08365971,0.17524621
1079,0.14222595,0.17505947
1080,0.12821992,0.08593036
1081,0.17973116,0.2523481
1082,0.24544461,0.22355539
1083,0.22441684,0.13124663
1084,0.15862612,0.14706251
1085,0.118258856,0.23673294
1086,0.1495503,0.14427093
1087,0.14956684,0.131529
1088,0.14547187,0.17941819
1089,0.12903623,0.18725063
1090,0.18365672,0.17520142
1091,0.12466443,0.1322189
1092,0.21145897,0.12872033
1093,0.17871356,0.11152957
1094,0.18786521,0.14394678
1095,0.13031273,0.06996107
1096,0.118054256,0.1624905
1097,0.13126493,0.15699697
1098,0.09611497,0.14905322
1099,0.078152776,0.2075923
1100,0.07462066,0.26248607
1101,0.12351275,0.077568546
1102,0.16281234,0.2657665
1103,0.07387221,0.18072087
1104,0.106182896,0.13167442
1105,0.13638793,0.15918545
1106,0.14332882,0.20041814
1107,0.1559466,0.21839072
1108,0.09413684,0.12645406
1109,0.31618676,0.19416414
1110,0.08650587,0.26337177
1111,0.123120494,0.12049295
1112,0.14404383,0.11690948
1113,0.09596465,0.12946428
1114,0.13274474,0.16048501
1115,0.07663573,0.12489006
1116,0.1129493,0.12970525
1117,0.14810625,0.1749651
1118,0.15932818,0.14811571
1119,0.14315835,0.22850734
1120,0.12567689,0.15160453
1121,0.09469604,0.12082475
1122,0.09414227,0.16785255
1123,0.16674307,0.17808738
1124,0.13937742,0.18824245
1125,0.10688747,0.22186054
1126,0.08526645,0.16859832
1127,0.11962955,0.21686336
1128,0.09311872,0.17352968
1129,0.09445461,0.16039157
1130,0.09929466,0.19216801
1131,0.15320536,0.13312727
1132,0.13808545,0.14264007
1133,0.13346122,0.06997991
1134,0.12365023,0.17224334
1135,0.103888184,0.26198384
1136,0.14163324,0.1273241
1137,0.08736134,0.116255686
1138,0.12723638,0.13302985
1139,0.13012351,0.11621586
1140,0.08364101,0.15245937
1141,0.12753507,0.203473
1142,0.12096864,0.17470638
1143,0.051518317,0.23425321
1144,0.062231846,0.2058788
1145,0.0933242,0.11931954
1146,0.13313684,0.060747698
1147,0.081563905,0.21755621
1148,0.12022354,0.16284832
1149,0.14626165,0.135003
1150,0.11247,0.1429248
1151,0.10942439,0.12805715
1152,0.06578804,0.17960502
1153,0.13193919,0.08219314
1154,0.09382324,0.23722167
1155,0.1282647,0.19893515
1156,0.104422905,0.24103507
1157,0.1000039,0.18753642
1158,0.07753622,0.17852245
1159,0.099785276,0.11905472
1160,0.09398813,0.1819555
1161,0.1478187,0.13320303
1162,0.09783099,0.13956635
1163,0.07474205,0.1554121
1164,0.104292125,0.06860187
1165,0.13564025,0.2119396
1166,0.124049425,0.05848386
1167,0.09855054,0.09154732
1168,0.053775027,0.147582
1169,0.10931056,0.14576036
1170,0.15386511,0.20926322
1171,0.14956215,0.18365234
1172,0.12864733,0.18690363
1173,0.06114895,0.24033406
1174,0.12209511,0.13180624
1175,0.14545995,0.19132285
1176,0.109692276,0.1783413
1177,0.13817422,0.21637869
1178,0.120713815,0.19391415
1179,0.1012476,0.12909314
1180,0.1428889,0.196466
1181,0.14506863,0.17738132
1182,0.12656826,0.15991424
1183,0.07484072,0.103913985
1184,0.14775005,0.12881638
1185,0.10069508,0.22164826
1186,0.07211009,0.20757851
1187,0.11796622,0.16768716
1188,0.11009461,0.16070288
1189,0.08742892,0.13534936
1190,0.13828719,0.10711062
1191,0.15338771,0.14086822
1192,0.13733488,0.1294741
1193,0.14122838,0.22604442
1194,0.09303649,0.17487969
1195,0.12457147,0.16217694
1196,0.07933835,0.10863742
1197,0.11037871,0.2323162
1198,0.22900257,0.19355173
1199,0.12291732,0.20257574
1200,0.100082055,0.22939017
1201,0.12756735,0.23383108
1202,0.13380897,0.13729368
1203,0.1369368,0.1944087
1204,0.1773499,0.07370805
1205,0.122817114,0.09183239
1206,0.086326994,0.15967992
1207,0.12281165,0.081334695
1208,0.123746626,0.23694551
1209,0.16230422,0.17391963
1210,0.13631463,0.2076408
1211,0.06809386,0.14429428
1212,0.13681743,0.11618372
1213,0.12836641,0.12819798
1214,0.08788253,0.16988401
1215,0.15692176,0.07564263
1216,0.09311387,0.2187556
1217,0.07488694,0.12774988
1218,0.11322745,0.18944186
1219,0.113058485,0.054389838
1220,0.15409878,0.22861382
1221,0.12690577,0.16375713
1222,0.11020255,0.16222529
1223,0.11901625,0.231525
1224,0.11886669,0.11821657
1225,0.083153866,0.22082838
1226,0.13411036,0.10882502
1227,0.09335901,0.20038459
1228,0.11269853,0.1961492
1229,0.061300125,0.19456442
1230,0.09058096,0.15675315
1231,0.12977602,0.17898728
1232,0.08622633,0.13633771
1233,0.08452195,0.17481272
1234,0.16461518,0.1888119
1235,0.083325036,0.29514065
1236,0.08845696,0.26078534
1237,0.11697104,0.10197578
1238,0.14088519,0.05284577
1239,0.09869016,0.16637973
1240,0.072796784,0.23303759
1241,0.14970876,0.25131753
1242,0.077822305,0.1978153
1243,0.056828894,0.1620153
1244,0.08212779,0.15506607
1245,0.114069365,0.11929851
1246,0.09321839,0.13205802
1247,0.13014121,0.112889
1248,0.1379527,0.13277209
1249,0.09118242,0.07984556
1250,0.13259222,0.081973776
1251,0.16890682,0.26365116
1252,0.16472556,0.2221099
1253,0.090978965,0.19867174
1254,0.09586438,0.14128801
1255,0.12053878,0.13771492
1256,0.13369924,0.13466264
1257,0.114247344,0.23529212
1258,0.12471385,0.12632781
1259,0.10271196,0.11485069
1260,0.10386036,0.1223551
1261,0.115731,0.14544299
1262,0.083465815,0.22783756
1263,0.13773824,0.0018551998
1264,0.08758691,0.17194639
1265,0.09665129,0.11952772
1266,0.11503278,0.19373348
1267,0.052600853,0.13189846
1268,0.11271532,0.13700993
1269,0.14969711,0.14299269
1270,0.06258522,0.24662584
1271,0.13515373,0.0660018
1272,0.058696944,0.101649664
1273,0.08871048,0.21972921
1274,0.11386889,0.21007729
1275,0.12001417,0.17230573
1276,0.0865196,0.060957618
1277,0.052856002,0.079819396
1278,0.105792545,0.15801406
1279,0.14775223,0.14922503
1280,0.102175936,0.22475147
1281,0.23816146,0.1863346
1282,0.12604958,0.16568656
1283,0.091650926,0.18913029
1284,0.060640827,0.20887406
1285,0.12893271,0.13434134
1286,0.30199894,0.13558495
1287,0.12949319,0.19909179
1288,0.11049745,0.18137787
1289,0.090712406,0.12548237
1290,0.14749052,0.16378935
1291,0.14482877,0.21448587
1292,0.10204288,0.11849259
1293,0.11789323,0.111021005
1294,0.06747583,0.27909893
1295,0.11289423,0.06727658
1296,0.10480478,0.20049152
1297,0.121938705,0.21597339
1298,0.09305189,0.13497013
1299,0.13604398,0.17422214
1300,0.09838529,0.17935763
1301,0.07995501,0.14864533
1302,0.12515727,0.17860289
1303,0.136483,0.18524572
1304,0.073397264,0.13070062
1305,0.11927921,0.14341816
1306,0.0853955,0.09805409
1307,0.06497101,0.08813209
1308,0.1314416,0.13526933
1309,0.13704504,0.1910038
1310,0.08856927,0.2245797
1311,0.08183546,0.0992396
1312,0.13752513,0.15251045
1313,0.10789967,0.113216266
1314,0.14192206,0.17916337
1315,0.116754234,0.1876674
1316,0.101698495,0.17412023
1317,0.1578197,0.1313915
1318,0.08386249,0.16637795
1319,0.09940717,0.23580831
1320,0.14868873,0.24707806
1321,0.1086579,0.11128457
1322,0.06963156,0.07299015
1323,0.14319183,0.17110127
1324,0.13709149,0.13962871
1325,0.11559716,0.15951905
1326,0.1178625,0.13061835
1327,0.13242523,0.07594081
1328,0.15743788,0.12460507
1329,0.1369604,0.18010244
1330,0.09948314,0.26105326
1331,0.13370138,0.08546821
1332,0.108468644,0.18920712
1333,0.08301358,0.20669568
1334,0.07289302,0.14069872
1335,0.14596322,0.20212275
1336,0.0739757,0.16247356
1337,0.10216039,0.14361076
1338,0.1608338,0.3017996
1339,0.0919751,0.24596575
1340,0.05157565,0.18246648
1341,0.13459954,0.25103435
1342,0.109842576,0.21834071
1343,0.20670033,0.27235657
1344,0.15177773,0.20781688
1345,0.11263835,0.25534877
1346,0.10189682,0.16002631
1347,0.18152337,0.17795399
1348,0.08330292,0.16067456
1349,0.17515403,0.1476932
1350,0.15512158,0.13684677
1351,0.10206678,0.25837195
1352,0.114531524,0.12899524
1353,0.14672299,0.2068439
1354,0.09684891,0.10296743
1355,0.083693616,0.1447719
1356,0.1274759,0.1909893
1357,0.11663845,0.1642158
1358,0.1624784,0.1579808
1359,0.1280467,0.22296324
1360,0.11794317,0.06360051
1361,0.16791265,0.225586
1362,0.10527028,0.08316061
1363,0.1378916,0.12809362
1364,0.16084029,0.19435306
1365,0.13785122,0.2198182
1366,0.13741867,0.17272522
1367,0.08754456,0.17747074
1368,0.1117849,0.17089169
1369,0.083388664,0.22361507
1370,0.091153756,0.075334914
1371,0.11707693,0.098415405
1372,0.12003577,0.11795572
1373,0.11275945,0.21400289
1374,0.114243455,0.19044818
1375,0.09392759,0.17197575
1376,0.12174371,0.16730055
1377,0.075434566,0.20036504
1378,0.18572341,0.24572541
1379,0.08149781,0.1574142
1380,0.09545327,0.13240746
1381,0.08624748,0.2327676
1382,0.1505126,0.07791436
1383,0.11769262,0.11433746
1384,0.14751919,0.21303633
1385,0.12216085,0.16582553
1386,0.1217284,0.13874339
1387,0.12732357,0.14317623
1388,0.109505005,0.12047924
1389,0.18656543,0.094733
1390,0.07639642,0.26024017
1391,0.12348534,0.12524612
1392,0.099292785,0.24654095
1393,0.10964815,0.13564365
1394,0.09559945,0.12304604
1395,0.14869285,0.15814212
1396,0.16385894,0.10136429
1397,0.11064753,0.1992633
1398,0.16885754,0.0813142
1399,0.16366617,0.23560658
1400,0.1265785,0.20347662
1401,0.08776896,0.2304433
1402,0.16491438,0.08450772
1403,0.14525588,0.1779816
1404,0.0810661,0.15271884
1405,0.14941145,0.19341706
1406,0.06861556,0.08722432
1407,0.11007789,0.18742643
1408,0.13625832,0.08737547
1409,0.08935061,0.16993788
1410,0.15694875,0.13766195
1411,0.13761777,0.13629635
1412,0.1577375,0.15057756
1413,0.12558424,0.09190164
1414,0.119945064,0.1916582
1415,0.12853198,0.16592896
1416,0.14525789,0.21179141
1417,0.11319216,0.27655134
1418,0.0648186,0.15024531
1419,0.1245339,0.2429638
1420,0.12283331,0.12774593
1421,0.078313634,0.24012628
1422,0.1171603,0.11302594
1423,0.08645718,0.2400492
1424,0.07097451,0.2099365
1425,0.12902409,0.22195375
1426,0.12296147,0.22554532
1427,0.2959889,0.20995125
1428,0.18163721,0.2523781
1429,0.1307598,0.12821563
1430,0.1518651,0.13533624
1431,0.12524009,0.10199692
1432,0.09934823,0.11215563
1433,0.12567432,0.22903523
1434,0.115178645,0.23463708
1435,0.097088724,0.20350553
1436,0.10182574,0.16492073
1437,0.13079454,0.1393339
1438,0.11289852,0.23041524
1439,0.15258649,0.12033533
1440,0.121322975,0.21765794
1441,0.124939635,0.15103163
1442,0.15798642,0.18455367
1443,0.14448993,0.14385657
1444,0.09602288,0.30624777
1445,0.08162234,0.24983244
1446,0.08682771,0.18752444
1447,0.09779748,0.09802105
1448,0.12056836,0.11055253
1449,0.08275151,0.19458261
1450,0.124115266,0.15206279
1451,0.100788794,0.14282973
1452,0.14368705,0.21778898
1453,0.15131651,0.16550978
1454,0.10070356,0.24460775
1455,0.08284885,0.13257548
1456,0.12905669,0.11183428
1457,0.09579378,0.23299752
1458,0.13408263,0.101992264
1459,0.12311366,0.15843272
1460,0.11221971,0.18752515
1461,0.11235945,0.105619565
1462,0.09183025,0.11949269
1463,0.06409145,0.18228304
1464,0.108734764,0.2534028
1465,0.131263,0.13085005
1466,0.14644656,0.18906203
1467,0.14602244,0.16212858
1468,0.111673295,0.12310993
1469,0.11010036,0.14131197
1470,0.07878346,0.1710134
1471,0.09919122,0.20045763
1472,0.14990017,0.18189198
1473,0.09135972,0.21987726
1474,0.0954787,0.26414594
1475,0.12000687,0.13348563
1476,0.08392793,0.09582756
1477,0.12878096,0.14877144
1478,0.1461962,0.1237696
1479,0.16407211,0.23879707
1480,0.11926405,0.12327963
1481,0.11079285,0.18483865
1482,0.16604912,0.1897092
1483,0.06356967,0.18366398
1484,0.075026795,0.22918619
1485,0.10551738,0.101807885
1486,0.15009758,0.079525426
1487,0.07747362,0.18304944
1488,0.06036081,0.1869478
1489,0.09820765,0.09826004
1490,0.12848186,0.19392245
1491,0.17726351,0.18232886
1492,0.13395382,0.1964698
1493,0.09718613,0.15961672
1494,0.120996,0.13810943
1495,0.108577855,0.11854571
1496,0.09368311,0.08936218
1497,0.118798636,0.16713102
1498,0.10345561,0.19431049
1499,0.08197164,0.106931105
1500,0.14956477,0.19785538
1501,0.15639882,0.09599715
1502,0.13592842,0.10768636
1503,0.24516942,0.12532711
1504,0.16690028,0.08335835
1505,0.23011239,0.1330166
1506,0.10253594,0.17905605
1507,0.13573615,0.12011301
1508,0.12750643,0.12110687
1509,0.11940942,0.14024803
1510,0.07450255,0.065093204
1511,0.086869225,0.19764833
1512,0.1079216,0.22295749
1513,0.12744233,0.24665803
1514,0.14092642,0.3016748
1515,0.19072218,0.1309807
1516,0.11721793,0.15848142
1517,0.13020326,0.2151887
1518,0.062082395,0.12620609
1519,0.10180838,0.17815861
1520,0.13792098,0.2351276
1521,0.05898638,0.2374617
1522,0.1588701,0.20593108
1523,0.12738466,0.118360505
1524,0.1466392,0.16354603
1525,0.13966636,0.19300261
1526,0.1709828,0.18632518
1527,0.116460025,0.18228684
1528,0.14015336,0.17742503
1529,0.13848074,0.16457252
1530,0.06443022,0.20603162
1531,0.1360813,0.18282348
1532,0.18727326,0.12238668
1533,0.19432019,0.2213372
1534,0.12635453,0.12073772
1535,0.094054304,0.277014
1536,0.08836127,0.2221772
1537,0.18162405,0.21036145
1538,0.13008273,0.2666911
1539,0.06843853,0.26905915
1540,0.14007753,0.14643088
1541,0.0886991,0.1654324
1542,0.10273996,0.1425417
1543,0.110941276,0.10118858
1544,0.1392792,0.14116974
1545,0.15844098,0.23882632
1546,0.15185165,0.0976289
1547,0.089765556,0.16694209
1548,0.15604994,0.2824906
1549,0.15790918,0.12133926
1550,0.15179925,0.19586274
1551,0.09141468,0.1106204
1552,0.06740684,0.21313111
1553,0.10330211,0.14646767
1554,0.11475534,0.23258074
1555,0.098876126,0.097273804
1556,0.12661186,0.1402398
1557,0.085650474,0.14154838
1558,0.12561776,0.12070436
1559,0.09859889,0.15417361
1560,0.13819762,0.12283418
1561,0.14982699,0.2059571
1562,0.12613864,0.29330978
1563,0.08013253,0.14513977
1564,0.15241802,0.14062123
1565,0.1216903,0.08882406
1566,0.090962715,0.1326407
1567,0.0695633,0.22007835
1568,0.15728292,0.16565105
1569,0.090158984,0.2592552
1570,0.16043098,0.10586397
1571,0.18344112,0.21727669
1572,0.11454,0.065941386
1573,0.06450435,0.1265708
1574,0.081720956,0.1276359
1575,0.10478702,0.12312631
1576,0.25737956,0.18590584
1577,0.1459816,0.12785226
1578,0.09612397,0.1715191
1579,0.122855514,0.18772197
1580,0.19150797,0.082821846
1581,0.14433348,0.26360142
1582,0.13564616,0.23686269
1583,0.10406547,0.17734846
1584,0.15971176,0.09983305
1585,0.110947214,0.17883393
1586,0.124173515,0.17246537
1587,0.10441863,0.25204316
1588,0.118572354,0.10289501
1589,0.09200204,0.1340168
1590,0.14803013,0.18804719
1591,0.09116903,0.13940743
1592,0.07546569,0.08551967
1593,0.102191634,0.16212325
1594,0.094107315,0.15719587
1595,0.14238997,0.18872224
1596,0.13172244,0.11169748
1597,0.23344034,0.09003044
1598,0.12399642,0.24330872
1599,0.14003347,0.20256387
1600,0.12832634,0.1647351
1601,0.14269103,0.1835433
1602,0.10188711,0.20361653
1603,0.07451717,0.18441102
1604,0.082068,0.18803473
1605,0.11824239,0.08734404
1606,0.13374601,0.19582194
1607,0.13722858,0.14332397
1608,0.082851976,0.24331042
1609,0.111623034,0.103939995
1610,0.13279891,0.14284874
1611,0.09902736,0.21739629
1612,0.17366815,0.2376942
1613,0.18585251,0.18419011
1614,0.10404196,0.10534908
1615,0.12634201,0.10630693
1616,0.17317352,0.20818587
1617,0.10037093,0.15774478
1618,0.083439946,0.070727624
1619,0.15158582,0.15534836
1620,0.14136805,0.12541915
1621,0.14145838,0.25008982
1622,0.18859905,0.16424513
1623,0.1505047,0.24894422
1624,0.12889665,0.14831679
1625,0.11410485,0.15685304
1626,0.068716794,0.099331155
1627,0.09246802,0.2175334
1628,0.105968736,0.29445565
1629,0.15500619,0.09281433
1630,0.115047425,0.1367939
1631,0.16643134,0.110504374
1632,0.13093372,0.14299373
1633,0.15252484,0.1611205
1634,0.1754805,0.15832114
1635,0.10109024,0.12224335
1636,0.15082815,0.11042652
1637,0.13097025,0.1788474
1638,0.11303072,0.08548217
1639,0.18588732,0.16523893
1640,0.036350694,0.06321952
1641,0.15793166,0.13512419
1642,0.07056983,0.28801185
1643,0.15794165,0.14539564
1644,0.09617358,0.2021266
1645,0.15038711,0.22805974
1646,0.09002739,0.28489682
1647,0.057885762,0.16342472
1648,0.10729845,0.16741455
1649,0.07063018,0.20597142
1650,0.196781,0.06895366
1651,0.11483462,0.109344035
1652,0.14356586,0.09509039
1653,0.15803972,0.1626494
1654,0.18610935,0.15076596
1655,0.14488527,0.17152597
1656,0.087674595,0.14166306
1657,0.12008647,0.087622344
1658,0.16066715,0.11032844
1659,0.16554125,0.14164725
1660,0.11868069,0.24934247
1661,0.07448378,0.13206474
1662,0.104477994,0.124945715
1663,0.12272576,0.1260573
1664,0.106136665,0.20809461
1665,0.095731296,0.187231
1666,0.08380757,0.20448916
1667,0.11280999,0.106914945
1668,0.071058266,0.104704775
1669,0.102836564,0.17175774
1670,0.09232959,0.14179774
1671,0.07986794,0.12909357
1672,0.17735322,0.23311277
1673,0.0824065,0.100422494
1674,0.10655127,0.0642231
1675,0.07362787,0.1629722
1676,0.31188405,0.12607688
1677,0.11711839,0.16768982
1678,0.13697553,0.08051819
1679,0.12654708,0.17950284
1680,0.09270724,0.17500855
1681,0.08585614,0.19863679
1682,0.13798939,0.09592525
1683,0.1842655,0.18133445
1684,0.106266655,0.23589204
1685,0.18910402,0.23791756
1686,0.14635216,0.18223979
1687,0.08831807,0.13658932
1688,0.08264931,0.15198725
1689,0.117626294,0.21501555
1690,0.14973758,0.20350951
1691,0.15991269,0.122774296
1692,0.16433373,0.20036528
1693,0.14132252,0.17137401
1694,0.080331914,0.14444947
1695,0.09531967,0.1140628
1696,0.17632417,0.14021802
1697,0.19958259,0.15010895
1698,0.18063878,0.13171117
1699,0.122257315,0.19589697
1700,0.18924507,0.2565124
1701,0.14028926,0.1707965
1702,0.13644609,0.11367518
1703,0.13966657,0.15979324
1704,0.12287533,0.20473485
1705,0.17375377,0.2422012
1706,0.16408566,0.27199045
1707,0.20531733,0.172117
1708,0.091720715,0.17729941
1709,0.19617787,0.12628424
1710,0.19915532,0.19123363
1711,0.11613673,0.11394353
1712,0.16098064,0.19953759
1713,0.15734203,0.15701018
1714,0.18149713,0.25640678
1715,0.24390204,0.16753104
1716,0.16079731,0.25146073
1717,0.11434015,0.16680016
1718,0.12526299,0.2512401
1719,0.18375768,0.15149732
1720,0.113756366,0.07629593
1721,0.13683996,0.14477502
1722,0.19195844,0.12056196
1723,0.13907251,0.22637115
1724,0.094192296,0.13401216
1725,0.11791233,0.14332287
1726,0.13975117,0.17208777
1727,0.09398446,0.067723334
1728,0.17132199,0.20156665
1729,0.11848643,0.11487302
1730,0.18300205,0.22507983
1731,0.16891818,0.13388711
1732,0.11526353,0.20752025
1733,0.13814203,0.06677705
1734,0.1532974,0.15490372
1735,0.10230648,0.10942174
1736,0.19979592,0.12333961
1737,0.14568141,0.18019451
1738,0.13372725,0.24770702
1739,0.109523885,0.20745985
1740,0.14283891,0.14308858
1741,0.18504512,0.15507865
1742,0.17155181,0.18812801
1743,0.18779753,0.21362771
1744,0.093613066,0.21333236
1745,0.21137875,0.123357326
1746,0.16736014,0.17824802
1747,0.19790716,0.10897074
1748,0.17166173,0.06770809
1749,0.16345534,0.28015864
1750,0.18142405,0.24238338
1751,0.17914715,0.097764865
1752,0.123622894,0.1496858
1753,0.1279777,0.20729683
1754,0.12880878,0.19332248
1755,0.1297521,0.20412143
1756,0.10154628,0.10204426
1757,0.13595088,0.16208316
1758,0.16025324,0.14849113
1759,0.10857137,0.16827238
1760,0.17828767,0.17397714
1761,0.13295846,0.14849032
1762,0.1961901,0.08758243
1763,0.18810523,0.19117261
1764,0.20501441,0.2559
1765,0.1137069,0.26752692
1766,0.22573327,0.12417414
1767,0.1685909,0.17009665
1768,0.11618598,0.14177895
1769,0.13494101,0.17138578
1770,0.1557238,0.12398589
1771,0.15612061,0.13502325
1772,0.12930195,0.21546103
1773,0.1319524,0.1998952
1774,0.13361058,0.12158023
1775,0.15759735,0.20329347
1776,0.11878283,0.23832382
1777,0.14857867,0.12067478
1778,0.15292364,0.18273988
1779,0.13762617,0.09467386
1780,0.16357352,0.22577222
1781,0.17138438,0.20904444
1782,0.12985803,0.12535848
1783,0.11806222,0.23444244
1784,0.20442241,0.1473022
1785,0.14218247,0.14334543
1786,0.15968707,0.16781975
1787,0.10030551,0.14106521
1788,0.19402055,0.15492825
1789,0.18189707,0.22885267
1790,0.12117257,0.11274692
1791,0.14764144,0.16987625
1792,0.114578746,0.21070835
1793,0.15105289,0.11881483
1794,0.08398784,0.19926289
1795,0.11005447,0.21483542
1796,0.15300925,0.10462885
1797,0.13132253,0.1878295
1798,0.16164969,0.23553859
1799,0.1823243,0.1852439
1800,0.1898977,0.2533191
1801,0.11374507,0.10491955
1802,0.13372576,0.09650693
1803,0.19569734,0.34081027
1804,0.17749721,0.18020047
1805,0.1710265,0.11275609
1806,0.16033734,0.17978771
1807,0.24768049,0.13349417
1808,0.15396152,0.13546921
1809,0.10151121,0.07941195
1810,0.21181871,0.1382896
1811,0.13546984,0.11248472
1812,0.205681,0.19148481
1813,0.13325329,0.15588361
1814,0.18776725,0.09922919
1815,0.2869212,0.13968498
1816,0.14022139,0.21460703
1817,0.15856001,0.12602313
1818,0.18118067,0.16371448
1819,0.11828777,0.18080772
1820,0.13444623,0.09692883
1821,0.13750261,0.18492606
1822,0.19573861,0.09622301
1823,0.20472527,0.08336081
1824,0.11674984,0.17028822
1825,0.19525164,0.22034986
1826,0.14258121,0.16713071
1827,0.18552576,0.19696052
1828,0.11183162,0.1933855
1829,0.14853957,0.15751508
1830,0.2239398,0.09616044
1831,0.12623605,0.1516399
1832,0.15280762,0.15816097
1833,0.0903177,0.15853235
1834,0.18097258,0.2407133
1835,0.11823682,0.24826765
1836,0.18145737,0.17217478
1837,0.17118715,0.22177364
1838,0.15714116,0.24190512
1839,0.14206028,0.18155894
1840,0.12634766,0.17060362
1841,0.09552499,0.2593964
1842,0.1669705,0.10480013
1843,0.20502077,0.09654152
1844,0.15186335,0.21621333
1845,0.11427029,0.11796441
1846,0.13220106,0.16741382
1847,0.15737896,0.14596927
1848,0.25124893,0.19285582
1849,0.068311505,0.13810517
1850,0.13661416,0.20927858
1851,0.18813069,0.29655358
1852,0.13444777,0.141314
1853,0.19774972,0.22885963
1854,0.08872387,0.20769562
1855,0.19364375,0.21372676
1856,0.1024566,0.25570804
1857,0.16890432,0.17707591
1858,0.17648132,0.09836798
1859,0.10331937,0.17347223
1860,0.17482156,0.13940763
1861,0.19025883,0.17004222
1862,0.19652411,0.26864663
1863,0.18350312,0.14925736
1864,0.1686231,0.098367676
1865,0.17661345,0.16785584
1866,0.18913911,0.10482637
1867,0.19050512,0.18475634
1868,0.13126883,0.15094139
1869,0.110153526,0.2593071
1870,0.11554336,0.11426107
1871,0.14020544,0.18777083
1872,0.16936232,0.102577135
1873,0.13697088,0.18724167
1874,0.23012432,0.12540261
1875,0.18255079,0.13169561
1876,0.21555416,0.12515713
1877,0.13074635,0.1588935
1878,0.17806397,0.13217933
1879,0.22839141,0.13119937
1880,0.16324353,0.13110441
1881,0.16286139,0.17105302
1882,0.14462596,0.12560886
1883,0.1750611,0.0779442
1884,0.15316725,0.12918462
1885,0.16250516,0.0638713
1886,0.109176315,0.13271281
1887,0.17793816,0.22215603
1888,0.1981765,0.1609912
1889,0.12299388,0.14427829
1890,0.104489505,0.15916327
1891,0.12245597,0.19966556
1892,0.16020317,0.20389637
1893,0.118456796,0.13692462
1894,0.12014004,0.20042619
1895,0.10871929,0.22428939
1896,0.20112842,0.13959984
1897,0.09386197,0.1619207
1898,0.17468363,0.22583073
1899,0.14271736,0.1923598
1900,0.1409755,0.17335843
1901,0.08985782,0.09936236
1902,0.13957763,0.19019249
1903,0.13414872,0.20572019
1904,0.2094174,0.25396284
1905,0.07819349,0.25697157
1906,0.10050288,0.18636394
1907,0.16006333,0.14759006
1908,0.14692688,0.12416529
1909,0.21265289,0.20727149
1910,0.116952345,0.16248795
1911,0.15610142,0.24387918
1912,0.14489664,0.14520177
1913,0.16974035,0.19254854
1914,0.10475716,0.17300555
1915,0.11246057,0.10931787
1916,0.13765197,0.16805144
1917,0.16627358,0.07323689
1918,0.15879947,0.2215046
1919,0.15993865,0.092733115
1920,0.19058834,0.14661886
1921,0.16110457,0.20556706
1922,0.1877444,0.18558678
1923,0.14669006,0.13814121
1924,0.13031079,0.17909625
1925,0.1276646,0.2738979
1926,0.1004267,0.23021792
1927,0.18027288,0.1614727
1928,0.1542399,0.102958575
1929,0.13717291,0.15974723
1930,0.09110304,0.18248318
1931,0.25242668,0.24793793
