num,Ctrl,VPA
999,0.16385797,0.21508211
1000,0.26549855,0.17386605
1001,0.19911818,0.289662
1002,0.20207475,0.2208295
1003,0.1582713,0.17564154
1004,0.17551646,0.1449359
1005,0.1742572,0.13658524
1006,0.19679053,0.12155368
1007,0.1946477,0.19853999
1008,0.25777563,0.11104017
1009,0.18970816,0.13767812
1010,0.15528741,0.2451963
1011,0.23948628,0.18341424
1012,0.13164383,0.34487066
1013,0.21897207,0.144193
1014,0.17637196,0.27008685
1015,0.29200768,0.14745964
1016,0.16750263,0.2442012
1017,0.15656984,0.24729455
1018,0.1978533,0.19450755
1019,0.1941721,0.1945819
1020,0.25233588,0.21086901
1021,0.21455856,0.13310118
1022,0.15728562,0.11537061
1023,0.22141747,0.14666855
1024,0.18482769,0.15452024
1025,0.159677,0.23057437
1026,0.20900637,0.25441462
1027,0.17077918,0.23333012
1028,0.18306853,0.18591836
1029,0.24869043,0.23757479
1030,0.13976377,0.11193789
1031,0.20657864,0.12099091
1032,0.24460302,0.1497041
1033,0.1772246,0.25133827
1034,0.18385392,0.23857707
1035,0.31440446,0.22505817
1036,0.38069072,0.23406242
1037,0.18170165,0.27670845
1038,0.21802434,0.1587355
1039,0.15106644,0.19537303
1040,0.2537034,0.20892255
1041,0.21587662,0.22958809
1042,0.30442655,0.26858625
1043,0.28048977,0.11475382
1044,0.20978,0.11636471
1045,0.17540848,0.18629631
1046,0.26888958,0.17328352
1047,0.1728552,0.16312009
1048,0.19856773,0.10278212
1049,0.20624566,0.19184676
1050,0.17108412,0.16234383
1051,0.19643849,0.21946533
1052,0.22859657,0.2918654
1053,0.21809995,0.15557767
1054,0.26792613,0.273668
1055,0.2962779,0.2323248
1056,0.20146252,0.2153974
1057,0.1923362,0.28476295
1058,0.27621588,0.113898225
1059,0.18348293,0.29848498
1060,0.16493022,0.09313538
1061,0.21288331,0.18097426
1062,0.22863181,0.29219815
1063,0.23298155,0.14670348
1064,0.22156872,0.20908853
1065,0.31675014,0.101291776
1066,0.14710604,0.1850496
1067,0.15015025,0.09008183
1068,0.22904332,0.27236575
1069,0.26532614,0.15322696
1070,0.25257677,0.24935044
1071,0.20516387,0.107153066
1072,0.15941013,0.28022352
1073,0.1309334,0.07895212
1074,0.18710583,0.15146637
1075,0.27122378,0.19001503
1076,0.2174725,0.17851652
1077,0.19943677,0.16212855
1078,0.19220005,0.23276007
1079,0.22485399,0.2018429
1080,0.26387945,0.20131044
1081,0.16461562,0.19275798
1082,0.17236333,0.30200073
1083,0.15650757,0.32453355
1084,0.2761335,0.16523959
1085,0.23636463,0.19542202
1086,0.14752157,0.1889233
1087,0.20431903,0.1937597
1088,0.20600066,0.14205927
1089,0.31813443,0.18793088
1090,0.24903832,0.11592465
1091,0.28025466,0.22903787
1092,0.1345182,0.22395617
1093,0.21186121,0.28342187
1094,0.21510203,0.33224398
1095,0.12898594,0.26450145
1096,0.15837869,0.1358339
1097,0.1827302,0.31222475
1098,0.20795564,0.3505983
1099,0.29793522,0.22206275
1100,0.21663438,0.15152605
1101,0.17683499,0.31233615
1102,0.15643059,0.11410855
1103,0.14435679,0.2538135
1104,0.21840718,0.20409478
1105,0.14926371,0.26977
1106,0.19502883,0.15073374
1107,0.2108596,0.28731725
1108,0.1623418,0.19882438
1109,0.22129777,0.22893102
1110,0.18148741,0.15114231
1111,0.13875948,0.2592219
1112,0.21439049,0.18706821
1113,0.2789515,0.21017967
1114,0.18161647,0.121029794
1115,0.16220938,0.20291945
1116,0.20573504,0.15118894
1117,0.16828604,0.21830645
1118,0.19470516,0.1377828
1119,0.16050774,0.18035136
1120,0.13033156,0.23058423
1121,0.13827053,0.20119712
1122,0.2113152,0.19610786
1123,0.20312662,0.31783986
1124,0.1933617,0.2066754
1125,0.27824977,0.16869293
1126,0.20013717,0.19887324
1127,0.18879056,0.2881252
1128,0.21230495,0.20007752
1129,0.21545526,0.14827321
1130,0.14536428,0.23224661
1131,0.3071092,0.18542199
1132,0.23174565,0.2657473
1133,0.20750447,0.16269435
1134,0.11128194,0.17862758
1135,0.25075778,0.17422995
1136,0.23065065,0.19578406
1137,0.21990888,0.15004025
1138,0.15967855,0.28386846
1139,0.16807108,0.13936087
1140,0.15010592,0.22382699
1141,0.17024446,0.21366884
1142,0.18277428,0.14323376
1143,0.20586038,0.1834052
1144,0.26013884,0.19442578
1145,0.25593838,0.1297356
1146,0.11327326,0.19218233
1147,0.20016544,0.20857918
1148,0.2315352,0.16487254
1149,0.3337778,0.229414
1150,0.17723532,0.21551508
1151,0.20789668,0.19822077
1152,0.21956876,0.24006552
1153,0.27198786,0.24611795
1154,0.22279374,0.24704035
1155,0.17606722,0.21066478
1156,0.2781423,0.14975496
1157,0.18446894,0.23287149
1158,0.2754546,0.22337736
1159,0.1653492,0.16049959
1160,0.25385103,0.19247523
1161,0.16077729,0.21159866
1162,0.18158843,0.21629038
1163,0.12439891,0.28061965
1164,0.25696185,0.11765268
1165,0.28409818,0.20353416
1166,0.25040215,0.1737457
1167,0.16102128,0.19078071
1168,0.16129532,0.14025223
1169,0.21859881,0.20110904
1170,0.1923979,0.31553012
1171,0.20938501,0.26966834
1172,0.25955108,0.114122875
1173,0.23726027,0.19562049
1174,0.18163468,0.23309678
1175,0.27949664,0.14512111
1176,0.23266755,0.27216408
1177,0.25828433,0.20029551
1178,0.21151385,0.19038023
1179,0.19254741,0.26214695
1180,0.20925805,0.21854617
1181,0.22984955,0.25555223
1182,0.19712901,0.21268497
1183,0.21019131,0.20897074
1184,0.20569623,0.18283963
1185,0.2487949,0.17502156
1186,0.22493476,0.17593239
1187,0.1569173,0.22139998
1188,0.22272897,0.17168215
1189,0.3208873,0.24582213
1190,0.20031823,0.25082928
1191,0.15452147,0.17174864
1192,0.194897,0.23398176
1193,0.20759045,0.16583475
1194,0.13518204,0.2414389
1195,0.26763952,0.20128335
1196,0.20147301,0.2531573
1197,0.1869108,0.20014803
1198,0.20979051,0.13538975
1199,0.28091833,0.18793567
1200,0.23980825,0.09884685
1201,0.15811564,0.13565385
1202,0.14219889,0.22972167
1203,0.23681612,0.21069215
1204,0.195428,0.19299437
1205,0.17645416,0.18732938
1206,0.19707884,0.22585452
1207,0.22651166,0.2203035
1208,0.16512035,0.18727662
1209,0.24619032,0.16276465
1210,0.16132727,0.1409887
1211,0.22001933,0.13614148
1212,0.24665022,0.23444863
1213,0.19254093,0.23031375
1214,0.2581182,0.19839904
1215,0.17241937,0.17542644
1216,0.17886677,0.29701498
1217,0.20299236,0.17066734
1218,0.17930199,0.1681016
1219,0.22382903,0.17967945
1220,0.1485027,0.16456418
1221,0.14603274,0.2752827
1222,0.19438122,0.11643343
1223,0.20084716,0.18167111
1224,0.17095256,0.1773515
1225,0.17203344,0.1989532
1226,0.17001724,0.25277698
1227,0.25529578,0.23656747
1228,0.2798049,0.21974768
1229,0.17146921,0.16992992
1230,0.15699096,0.2103264
1231,0.19693474,0.24163835
1232,0.188418,0.29902092
1233,0.15984735,0.25036156
1234,0.19848314,0.18683872
1235,0.23400606,0.19425403
1236,0.32997236,0.21528308
1237,0.19755368,0.17155378
1238,0.22192848,0.1804648
1239,0.20499076,0.17903714
1240,0.22811489,0.110456906
1241,0.1761467,0.15672246
1242,0.21982706,0.20224296
1243,0.21465449,0.22129175
1244,0.21442512,0.278333
1245,0.20786917,0.22333197
1246,0.18944672,0.21569341
1247,0.187217,0.29553476
1248,0.2476461,0.1909221
1249,0.18954368,0.21814646
1250,0.19313031,0.18419254
1251,0.17633149,0.14728646
1252,0.24415188,0.23785771
1253,0.19630481,0.27581427
1254,0.19898584,0.22527516
1255,0.22301282,0.2192728
1256,0.16907772,0.15005653
1257,0.23153122,0.2204908
1258,0.14973643,0.17006254
1259,0.15982465,0.23898233
1260,0.19011067,0.31568974
1261,0.18271714,0.15412745
1262,0.18597534,0.1506978
1263,0.18374951,0.21147898
1264,0.18987812,0.17809606
1265,0.17545392,0.18729271
1266,0.28051412,0.19960052
1267,0.158562,0.19433592
1268,0.19752453,0.2563951
1269,0.15289418,0.2105343
1270,0.21200095,0.26544204
1271,0.27907246,0.23646355
1272,0.19658573,0.23921964
1273,0.17942518,0.18753898
1274,0.20340401,0.23765166
1275,0.136637,0.14965576
1276,0.18788508,0.2695551
1277,0.2137585,0.25100997
1278,0.2279475,0.1153319
1279,0.15488817,0.23427752
1280,0.21079521,0.30613923
1281,0.19730246,0.20373572
1282,0.21762928,0.2417539
1283,0.19432819,0.20087475
1284,0.2973991,0.16193758
1285,0.24978782,0.15505779
1286,0.17906156,0.33198565
1287,0.2541205,0.21010035
1288,0.21264243,0.2111297
1289,0.21855624,0.16690126
1290,0.2974464,0.21091355
1291,0.1580004,0.33972117
1292,0.18427798,0.28677338
1293,0.16510491,0.24494566
1294,0.23509555,0.15438148
1295,0.20307572,0.25264287
1296,0.2011042,0.22464186
1297,0.23235714,0.16568269
1298,0.24303731,0.23057859
1299,0.20105809,0.1848901
1300,0.25596055,0.20790018
1301,0.1974966,0.22043885
1302,0.13362308,0.24654569
1303,0.2133371,0.21301791
1304,0.1985336,0.28447834
1305,0.25049365,0.2622258
1306,0.18593463,0.2092294
1307,0.1809634,0.13710544
1308,0.15668823,0.19682044
1309,0.17939867,0.29978964
1310,0.15838595,0.1911382
1311,0.22796798,0.19432843
1312,0.15230279,0.18893409
1313,0.17656034,0.14226414
1314,0.1929505,0.1860002
1315,0.16334265,0.25032353
1316,0.22738235,0.11554158
1317,0.14187619,0.25124788
1318,0.25291577,0.27796036
1319,0.18799599,0.19506554
1320,0.16245832,0.18344899
1321,0.18764402,0.17749111
1322,0.24377796,0.124671444
1323,0.23841043,0.23290975
1324,0.20371173,0.21353608
1325,0.1516339,0.17322277
1326,0.24022023,0.28065708
1327,0.2079182,0.21576637
1328,0.14616388,0.23051526
1329,0.21542913,0.22247602
1330,0.18017828,0.23473747
1331,0.1639206,0.26546544
1332,0.20263265,0.26689324
1333,0.2156664,0.267178
1334,0.17303868,0.20454219
1335,0.17576444,0.2187005
1336,0.20363685,0.23516302
1337,0.18040787,0.21145062
1338,0.26487732,0.2643441
1339,0.21459652,0.21014872
1340,0.18741328,0.26353222
1341,0.17541751,0.16958353
1342,0.20398831,0.18885456
1343,0.24076657,0.14942677
1344,0.1589644,0.24293028
1345,0.17693885,0.19274186
1346,0.2871874,0.26178405
1347,0.17841764,0.3038391
1348,0.25297213,0.1727293
1349,0.21087605,0.11789401
1350,0.2161553,0.2247844
1351,0.20383747,0.22519448
1352,0.17040877,0.17200334
1353,0.1704008,0.21325225
1354,0.21724364,0.20383456
1355,0.22675234,0.20634732
1356,0.21776912,0.24184509
1357,0.17535797,0.13875464
1358,0.23881324,0.23260789
1359,0.16453367,0.15102789
1360,0.16995008,0.23890664
1361,0.1999567,0.1723933
1362,0.2407022,0.28577468
1363,0.21940331,0.22338413
1364,0.19928892,0.3085448
1365,0.22107477,0.20501918
1366,0.1375203,0.23847811
1367,0.25155538,0.15743358
1368,0.20115843,0.14123258
1369,0.112744115,0.20033866
1370,0.22082764,0.22380504
1371,0.19559057,0.17574254
1372,0.19525878,0.30415946
1373,0.17981577,0.19594423
1374,0.15699124,0.18787777
1375,0.2906911,0.25763032
1376,0.18708412,0.21100038
1377,0.23403375,0.24219038
1378,0.19955362,0.19360566
1379,0.25324515,0.24401234
1380,0.24170399,0.20115176
1381,0.22584607,0.18466002
1382,0.2277887,0.22391245
1383,0.21674731,0.21179831
1384,0.2103855,0.26598528
1385,0.16424306,0.27803093
1386,0.2761423,0.13284765
1387,0.1867738,0.1626749
1388,0.181133,0.16526334
1389,0.22212471,0.16502962
1390,0.18778841,0.1730288
1391,0.184654,0.22071883
1392,0.28872588,0.21681683
1393,0.17600876,0.23128538
1394,0.22813688,0.25635502
1395,0.22412108,0.21165912
1396,0.21541828,0.1672691
1397,0.1984301,0.26691186
1398,0.15989496,0.2650589
1399,0.15803413,0.19079301
1400,0.175835,0.19264044
1401,0.20024091,0.21573342
1402,0.19547836,0.1757538
1403,0.24565773,0.2703224
1404,0.15182656,0.23103528
1405,0.18393797,0.25313872
1406,0.21535452,0.24410038
1407,0.19727422,0.26352403
1408,0.26990676,0.25553265
1409,0.18667956,0.26470473
1410,0.1806352,0.2473312
1411,0.19244401,0.2542612
1412,0.19970207,0.26997074
1413,0.17525409,0.24108452
1414,0.14787252,0.23115037
1415,0.18378527,0.29835442
1416,0.16412897,0.18892464
1417,0.20302235,0.19241273
1418,0.15910558,0.22904287
1419,0.17762646,0.28864193
1420,0.16484241,0.19065426
1421,0.24939659,0.10247099
1422,0.2440452,0.16395701
1423,0.14015765,0.2838246
1424,0.1837297,0.14692572
1425,0.18020938,0.18792729
1426,0.24816592,0.3268875
1427,0.14712298,0.17332798
1428,0.25451186,0.19891067
1429,0.18009424,0.20279504
1430,0.21611328,0.21030527
1431,0.19202614,0.13727748
1432,0.19285187,0.22585808
1433,0.23060249,0.26682284
1434,0.16955946,0.31285986
1435,0.118494235,0.091916375
1436,0.21397807,0.22690931
1437,0.18419507,0.1467584
1438,0.26645985,0.25441322
1439,0.22581717,0.11102884
1440,0.15734114,0.19346571
1441,0.17564376,0.16672952
1442,0.22147086,0.103870146
1443,0.20449226,0.18078813
1444,0.16460048,0.19906463
1445,0.29155502,0.21779175
1446,0.2540659,0.15349278
1447,0.24539448,0.15874155
1448,0.23119546,0.28031957
1449,0.19284019,0.26453793
1450,0.20429274,0.19081679
1451,0.21628791,0.2623171
1452,0.18762453,0.12481708
1453,0.20297402,0.24468073
1454,0.20938437,0.2369612
1455,0.24196297,0.1091192
1456,0.19447757,0.1783263
1457,0.12925161,0.24932137
1458,0.15417232,0.2373245
1459,0.24148327,0.2726606
1460,0.15908696,0.18061143
1461,0.25095192,0.28915107
1462,0.28807715,0.13782518
1463,0.15340523,0.22034317
1464,0.27698272,0.23332895
1465,0.14556454,0.2228948
1466,0.1874177,0.17620264
1467,0.20623656,0.16774395
1468,0.24701077,0.19312826
1469,0.20953925,0.14478993
1470,0.19460194,0.2701128
1471,0.16336545,0.16262442
1472,0.14124092,0.1919304
1473,0.2544334,0.1738928
1474,0.18354289,0.32739305
1475,0.18220943,0.23667675
1476,0.19204044,0.21457386
1477,0.22251663,0.19673227
1478,0.12783565,0.17671302
1479,0.20226486,0.22177255
1480,0.12045495,0.22922896
1481,0.23004302,0.19870867
1482,0.2448224,0.19336635
1483,0.25179642,0.22055905
1484,0.16874416,0.21411328
1485,0.23471531,0.19898629
1486,0.2019839,0.16644515
1487,0.15899353,0.23764446
1488,0.21380222,0.19837157
1489,0.22182162,0.13656104
1490,0.2024875,0.2836281
1491,0.1425989,0.30493173
1492,0.18679138,0.11180374
1493,0.15842745,0.16395603
1494,0.21459153,0.22122036
1495,0.20026302,0.22484086
1496,0.20161983,0.09192614
1497,0.20046721,0.24116872
1498,0.15691029,0.15307616
1499,0.20982732,0.20959598
1500,0.2150664,0.22681116
1501,0.13427368,0.2572041
1502,0.24316336,0.103671476
1503,0.24161842,0.1249277
1504,0.25047195,0.22074665
1505,0.18211435,0.19173987
1506,0.28764743,0.18970996
1507,0.11326992,0.1822481
1508,0.23783931,0.28060657
1509,0.19758078,0.28011757
1510,0.18257804,0.20862979
1511,0.3230885,0.17645608
1512,0.18779312,0.2098884
1513,0.20833524,0.19929601
1514,0.23423475,0.23384166
1515,0.27404872,0.23407759
1516,0.17950885,0.122585945
1517,0.19809173,0.25076467
1518,0.23029856,0.15758988
1519,0.24040635,0.29821634
1520,0.20782675,0.28507793
1521,0.19746603,0.21659069
1522,0.19931868,0.23814252
1523,0.1983313,0.24524681
1524,0.22956167,0.22243817
1525,0.17111859,0.21715584
1526,0.25119218,0.2792184
1527,0.20031245,0.19680221
1528,0.23642908,0.29638547
1529,0.14608543,0.16802777
1530,0.22619984,0.16158703
1531,0.17200641,0.23986863
1532,0.2313442,0.17513195
1533,0.22950281,0.25028026
1534,0.25329837,0.23169202
1535,0.22787337,0.16576178
1536,0.20841785,0.21227628
1537,0.25042507,0.22978066
1538,0.17174818,0.1885269
1539,0.24397571,0.13611886
1540,0.20035835,0.15456541
1541,0.279161,0.25086182
1542,0.15801422,0.22810897
1543,0.18239762,0.21711764
1544,0.16954719,0.1795614
1545,0.18350908,0.24802822
1546,0.30904904,0.2939775
1547,0.19759052,0.101348355
1548,0.18510778,0.2550615
1549,0.1385626,0.22997887
1550,0.25413063,0.23295797
1551,0.25991678,0.14102359
1552,0.21064727,0.2277325
1553,0.17345689,0.22179534
1554,0.19714539,0.22098075
1555,0.22025608,0.21178389
1556,0.34983397,0.27186304
1557,0.33539692,0.27565315
1558,0.23697513,0.25193614
1559,0.210774,0.1673381
1560,0.20579793,0.17950019
1561,0.19096841,0.17018552
1562,0.1753986,0.2064463
1563,0.18159951,0.12912033
1564,0.20004481,0.20189583
1565,0.29138073,0.11650733
1566,0.2134598,0.27248448
1567,0.20047635,0.23285241
1568,0.17689762,0.17280012
1569,0.27905852,0.25787413
1570,0.21899743,0.09588835
1571,0.17542687,0.22237849
1572,0.19371004,0.18888588
1573,0.21891485,0.31483895
1574,0.19528905,0.15910839
1575,0.16799845,0.17225076
1576,0.23095946,0.2001303
1577,0.16327643,0.1964756
1578,0.2381918,0.23310626
1579,0.23691705,0.21105063
1580,0.23592502,0.19700386
1581,0.21359073,0.13735583
1582,0.1836564,0.14207259
1583,0.25872493,0.095355794
1584,0.18160462,0.16900294
1585,0.22795434,0.21384557
1586,0.19328989,0.1999821
1587,0.19679718,0.25430545
1588,0.20050062,0.26064005
1589,0.17856263,0.17530993
1590,0.19428273,0.17684138
1591,0.20691182,0.19162764
1592,0.18035859,0.2191494
1593,0.1919609,0.1831643
1594,0.19778469,0.13591605
1595,0.34733817,0.2030806
1596,0.2138507,0.2098467
1597,0.18310246,0.14592358
1598,0.17634107,0.22538674
1599,0.23276772,0.1779062
1600,0.22480649,0.21492101
1601,0.17024657,0.13702074
1602,0.16082229,0.24085951
1603,0.22502376,0.25164682
1604,0.23301746,0.22337966
1605,0.2678316,0.178234
1606,0.2019857,0.06831307
1607,0.15578073,0.25731695
1608,0.21545891,0.20536141
1609,0.13129748,0.15396507
1610,0.18679841,0.2672621
1611,0.1533089,0.36454898
1612,0.22295408,0.14156123
1613,0.14011206,0.19781354
1614,0.16463558,0.16266447
1615,0.25103024,0.21393032
1616,0.19025896,0.33863115
1617,0.16497742,0.1942514
1618,0.16623768,0.11743809
1619,0.2161795,0.15870744
1620,0.17418852,0.15410416
1621,0.2153711,0.2098184
1622,0.201276,0.24463117
1623,0.14159504,0.16275427
1624,0.19366096,0.17008169
1625,0.21837969,0.16500644
1626,0.22200665,0.16863872
1627,0.24085464,0.22942758
1628,0.23156062,0.19520944
1629,0.17840347,0.2059818
1630,0.21913397,0.17959554
1631,0.20345132,0.2475283
1632,0.1727753,0.16736992
1633,0.19997019,0.22804466
1634,0.16783033,0.2024091
1635,0.2297638,0.13028035
1636,0.1660134,0.19979957
1637,0.19644666,0.17521054
1638,0.19963183,0.24132952
1639,0.21354815,0.25292876
1640,0.17253079,0.21727872
1641,0.2181745,0.12658465
1642,0.15529396,0.21783352
1643,0.20784229,0.15894197
1644,0.13594757,0.13821504
1645,0.32199705,0.30759433
1646,0.23865128,0.18969019
1647,0.14818165,0.24123144
1648,0.27108133,0.22746927
1649,0.23451716,0.18243285
1650,0.22963071,0.25642738
1651,0.16380793,0.24115269
1652,0.19457667,0.18724255
1653,0.24330264,0.19294092
1654,0.21465833,0.10779253
1655,0.15135124,0.29890746
1656,0.18629098,0.18572806
1657,0.16051918,0.30338776
1658,0.15123838,0.26087418
1659,0.26336715,0.285703
1660,0.18600468,0.12744942
1661,0.1792259,0.19741431
1662,0.18215811,0.1890017
1663,0.20452158,0.31075525
1664,0.16719872,0.18221748
1665,0.25141796,0.27132288
1666,0.18337426,0.14792372
1667,0.15743363,0.15085761
1668,0.2791219,0.2571437
1669,0.17474437,0.18790348
1670,0.17213087,0.21787211
1671,0.2111225,0.19110647
1672,0.110586695,0.255907
1673,0.2034521,0.16561173
1674,0.23297957,0.24693993
1675,0.22349472,0.21583532
1676,0.22572906,0.15532696
1677,0.21289715,0.28103217
1678,0.20657966,0.16513185
1679,0.31464005,0.23342736
1680,0.21919519,0.2561928
1681,0.2097533,0.26592374
1682,0.1741099,0.14000595
1683,0.21066904,0.22012404
1684,0.28428274,0.22269335
1685,0.17865653,0.274111
1686,0.22038096,0.2033892
1687,0.2098232,0.16441225
1688,0.18992689,0.2241296
1689,0.18466589,0.11545489
1690,0.24540368,0.15707467
1691,0.2111651,0.25522584
1692,0.21370329,0.21021594
1693,0.23248827,0.20717303
1694,0.19122607,0.25177446
1695,0.26249123,0.23511425
1696,0.14051317,0.2590663
1697,0.19998224,0.20689067
1698,0.1846301,0.13410704
1699,0.13114128,0.27144948
1700,0.26085472,0.31456578
1701,0.22494508,0.23340386
1702,0.21241033,0.19690609
1703,0.1742892,0.14447077
1704,0.19397338,0.292874
1705,0.14942205,0.18028167
1706,0.20206858,0.21367079
1707,0.14349264,0.20316327
1708,0.22637855,0.26546508
1709,0.21363696,0.14279021
1710,0.116488226,0.22368404
1711,0.24206485,0.1787658
1712,0.20889366,0.116131976
1713,0.20444638,0.27137247
1714,0.19881405,0.17663297
1715,0.15940556,0.18305339
1716,0.15309368,0.33303687
1717,0.25578144,0.18613072
1718,0.17571267,0.17905293
1719,0.14240661,0.21327817
1720,0.2273424,0.12299466
1721,0.25323397,0.32782504
1722,0.19700657,0.22338696
1723,0.22381762,0.17108297
1724,0.18867384,0.25297633
1725,0.15025173,0.2687141
1726,0.22261333,0.22222495
1727,0.2202891,0.32355434
1728,0.2087032,0.18654488
1729,0.25614947,0.24082294
1730,0.16894887,0.24444862
1731,0.24317479,0.25321618
1732,0.15395856,0.21089715
1733,0.17230673,0.1873775
1734,0.17869008,0.23104177
1735,0.1854688,0.18057828
1736,0.19181848,0.19548339
1737,0.14086682,0.12484058
1738,0.23287962,0.19489989
1739,0.19942567,0.21063247
1740,0.16502556,0.25378007
1741,0.29970354,0.20564187
1742,0.18895003,0.21011955
1743,0.16100551,0.23442529
1744,0.21532732,0.22962458
1745,0.14567539,0.20387235
1746,0.17416568,0.06964897
1747,0.19714022,0.2869962
1748,0.17688014,0.2705391
1749,0.28254816,0.24758211
1750,0.21781184,0.20811537
1751,0.23193312,0.13103773
1752,0.23507595,0.16020271
1753,0.20163304,0.09415272
1754,0.235742,0.22047912
1755,0.1648856,0.22886612
1756,0.21182042,0.31699285
1757,0.21398824,0.21397977
1758,0.20919354,0.1787088
1759,0.17460623,0.29132184
1760,0.18652336,0.2139052
1761,0.12359042,0.23422547
1762,0.24700491,0.21471263
1763,0.23932375,0.19334109
1764,0.22528355,0.25156182
1765,0.18182899,0.21424691
1766,0.23938486,0.21560434
1767,0.2581004,0.20284124
1768,0.21428275,0.23868915
1769,0.27524498,0.23315778
1770,0.17508416,0.1794212
1771,0.19612728,0.3118802
1772,0.20881565,0.2569801
1773,0.22168462,0.18615596
1774,0.2052175,0.13876742
1775,0.21699911,0.13117138
1776,0.24923478,0.15494253
1777,0.2535138,0.21396002
1778,0.22296478,0.20970643
1779,0.27144933,0.21579587
1780,0.22256383,0.22404256
1781,0.20828623,0.20607927
1782,0.17079413,0.14818728
1783,0.22450702,0.17743693
1784,0.20998864,0.2746805
1785,0.21759653,0.18999198
1786,0.17330739,0.3104679
1787,0.19219095,0.21684861
1788,0.2337602,0.22843385
1789,0.19535996,0.21759534
1790,0.24816164,0.31496143
1791,0.21855105,0.18991402
1792,0.1787188,0.22301783
1793,0.19939551,0.2659754
1794,0.20551786,0.20443344
1795,0.203393,0.15179963
1796,0.22195326,0.18397033
1797,0.22595282,0.23649928
1798,0.23632967,0.18132912
1799,0.22598742,0.22661687
1800,0.24389696,0.297206
1801,0.22490342,0.15256648
1802,0.16874671,0.15537104
1803,0.20550543,0.16450568
1804,0.22851096,0.2687429
1805,0.2278247,0.20159756
1806,0.23877613,0.22278406
1807,0.16088618,0.10787423
1808,0.24209934,0.22401443
1809,0.30625862,0.1873789
1810,0.21023822,0.1437993
1811,0.2662183,0.24653828
1812,0.12725767,0.2437849
1813,0.2043786,0.15245518
1814,0.20747033,0.30476993
1815,0.2126357,0.20750396
1816,0.2398889,0.27740937
1817,0.20599432,0.15061769
1818,0.21278961,0.19395646
1819,0.23396948,0.24672557
1820,0.2318233,0.19106138
1821,0.21552043,0.17016882
1822,0.25320005,0.2205795
1823,0.1654934,0.18704304
1824,0.23514469,0.24794324
1825,0.2044832,0.2265353
1826,0.17260875,0.12865698
1827,0.19384177,0.17399445
1828,0.19487563,0.2099136
1829,0.14161986,0.2457227
1830,0.1096005,0.30005386
1831,0.16901165,0.20646888
1832,0.19471352,0.15852696
1833,0.20780922,0.21195766
1834,0.2287336,0.18390065
1835,0.14991683,0.13936134
1836,0.20185684,0.24403514
1837,0.19819668,0.17970683
1838,0.1998732,0.28155217
1839,0.20022717,0.119877666
1840,0.24506842,0.2189975
1841,0.23760626,0.24813573
1842,0.23831297,0.19172479
1843,0.31240827,0.23675391
1844,0.10857174,0.21539529
1845,0.19648542,0.17004569
1846,0.27461952,0.22884287
1847,0.21847513,0.114488244
1848,0.17127089,0.18954645
1849,0.21724468,0.16616315
1850,0.19268185,0.18157074
1851,0.15157904,0.21858157
1852,0.18648219,0.22421557
1853,0.1883318,0.27180818
1854,0.21928474,0.25554392
1855,0.20931712,0.19061655
1856,0.23848504,0.2785725
1857,0.19653611,0.19263108
1858,0.21743865,0.2632549
1859,0.1731048,0.29646295
1860,0.13574457,0.23282224
1861,0.1514553,0.22584519
1862,0.16729441,0.18857433
1863,0.23731756,0.24625637
1864,0.24035595,0.2712454
1865,0.18831232,0.19383433
1866,0.17649318,0.10281552
1867,0.19881654,0.22676873
1868,0.29430312,0.23108713
1869,0.20702894,0.09342571
1870,0.20843911,0.32139465
1871,0.17006645,0.13438587
1872,0.18830386,0.21629676
1873,0.18578073,0.27953368
1874,0.19233097,0.18177655
1875,0.1964394,0.14775631
1876,0.1366611,0.2317461
1877,0.18287876,0.24868824
1878,0.2373101,0.23367268
1879,0.14825404,0.24342144
1880,0.21657671,0.0923506
1881,0.21665107,0.2547806
1882,0.24641024,0.16195096
1883,0.18110922,0.22420783
1884,0.2618417,0.20926933
1885,0.21604913,0.29621887
1886,0.2364429,0.28263247
1887,0.14092776,0.26428822
1888,0.19963744,0.12910986
1889,0.102245025,0.29687235
1890,0.1853478,0.17988189
1891,0.15499382,0.30809775
1892,0.19850974,0.18819919
1893,0.23832104,0.2840802
1894,0.20095485,0.23638172
1895,0.18214148,0.22715513
1896,0.15883891,0.25676537
1897,0.18756151,0.2865081
1898,0.21406788,0.2168444
1899,0.2367054,0.29721218
1900,0.2828522,0.25537315
1901,0.16164573,0.23922133
1902,0.26044258,0.18289512
1903,0.1971366,0.19102052
1904,0.26110238,0.27374703
1905,0.25794607,0.23703638
1906,0.24118355,0.2573729
1907,0.17235175,0.1866095
1908,0.13282312,0.25909773
1909,0.18396914,0.22238429
1910,0.18362877,0.2502994
1911,0.19813694,0.25517046
1912,0.15073206,0.13855344
1913,0.19844419,0.17206538
1914,0.23008505,0.26559153
1915,0.20348014,0.31818673
1916,0.18692124,0.1270143
1917,0.22851343,0.28056264
1918,0.2888296,0.19652423
1919,0.16771875,0.25271362
1920,0.24940912,0.24957322
1921,0.17029028,0.2850856
1922,0.23988126,0.21291009
1923,0.21524233,0.15624595
1924,0.17806089,0.17139028
1925,0.23803145,0.35303304
1926,0.21166988,0.23263061
1927,0.21838857,0.21147035
1928,0.19790696,0.20807178
1929,0.24411161,0.22906646
1930,0.14560789,0.25514564
1931,0.16169381,0.19343874
1932,0.23426154,0.24522538
