num,Ctrl,VPA
999,0.08549389,0.3123777
1000,0.11793057,0.42162204
1001,0.1309656,0.50908566
1002,0.11277475,0.3664633
1003,0.088811114,0.41881037
1004,0.10990442,0.27378035
1005,0.13166167,0.33674875
1006,0.112794206,0.3975993
1007,0.11537768,0.27292135
1008,0.12357975,0.3470096
1009,0.13579589,0.3909036
1010,0.10671472,0.3457193
1011,0.12807098,0.37723956
1012,0.017313637,0.4440801
1013,0.10438647,0.35047537
1014,0.1515314,0.45253435
1015,0.13369519,0.44403377
1016,0.09066076,0.32376215
1017,0.091868885,0.43493468
1018,0.15608878,0.42074522
1019,0.11970654,0.303408
1020,0.14480482,0.25073057
1021,0.15537727,0.20724538
1022,0.08831731,0.36808044
1023,0.16203415,0.39176643
1024,0.12315814,0.39496577
1025,0.12009103,0.36613455
1026,0.088544205,0.37646604
1027,0.08682935,0.3463339
1028,0.12859295,0.37211725
1029,0.20004034,0.3630329
1030,0.072396785,0.36152136
1031,0.08114071,0.30914062
1032,0.11515679,0.25354043
1033,0.13900873,0.37138268
1034,0.116941035,0.28028032
1035,0.17785032,0.2817265
1036,0.17325778,0.22135049
1037,0.13002802,0.23576656
1038,0.13800265,0.34003094
1039,0.11098607,0.31992924
1040,0.1426132,0.34952247
1041,0.10540169,0.38712752
1042,0.1576364,0.2681718
1043,0.23271206,0.26435703
1044,0.12423488,0.35814935
1045,0.105610736,0.2882939
1046,0.1773628,0.36193195
1047,0.10760965,0.31224382
1048,0.11654568,0.2910912
1049,0.1383159,0.4087738
1050,0.1146522,0.40645802
1051,0.12943316,0.4525822
1052,0.039517,0.26863754
1053,0.08117796,0.31250423
1054,0.14894165,0.37834373
1055,0.2325216,0.36660948
1056,0.11757857,0.34994817
1057,0.10623364,0.2438933
1058,0.16164833,0.45984384
1059,0.12578739,0.2777938
1060,0.114443414,0.17346193
1061,0.16378239,0.40012544
1062,0.13649538,0.44187087
1063,0.10338995,0.39420873
1064,0.12795593,0.4168661
1065,0.22264862,0.30725223
1066,0.055805255,0.39067248
1067,0.0834378,0.2842828
1068,0.15895313,0.5006423
1069,0.1983242,0.43482974
1070,0.160326,0.41650048
1071,0.13944979,0.42458025
1072,0.12416346,0.40246093
1073,0.06404067,0.42905048
1074,0.15360837,0.311072
1075,0.0077939727,0.34860268
1076,0.16900937,0.309214
1077,0.115392126,0.3741874
1078,0.12113801,0.40123317
1079,0.11666577,0.44133762
1080,0.13513763,0.32124376
1081,0.0143788485,0.30655548
1082,0.12006306,0.5463614
1083,0.088073246,0.21076684
1084,0.14163074,0.40075627
1085,0.0837535,0.2407519
1086,0.06498769,0.32778853
1087,0.12816209,0.32113713
1088,0.09151145,0.36808354
1089,0.14592643,0.2914501
1090,0.1480914,0.38259706
1091,0.14756091,0.48955405
1092,0.102614105,0.41881084
1093,0.10620626,0.2159306
1094,0.029213997,0.27878594
1095,0.09729724,0.48557997
1096,0.075513035,0.35704952
1097,0.14099154,0.4398244
1098,0.12143985,0.34351677
1099,0.15472312,0.3833121
1100,0.14027762,0.4868093
1101,0.09733402,0.37120366
1102,0.05896618,0.42756143
1103,0.11544334,0.34579557
1104,0.13320087,0.25165412
1105,0.11808589,0.43411738
1106,0.057680484,0.4293915
1107,0.1129141,0.4635963
1108,0.12256699,0.21626118
1109,0.13082016,0.32431147
1110,0.07357894,0.32705757
1111,0.08280067,0.36178157
1112,0.08261361,0.40330765
1113,0.14502503,0.39769566
1114,0.097512655,0.0034392646
1115,0.09541249,0.34479266
1116,0.14545393,0.3389451
1117,0.08517725,0.32480726
1118,0.088646494,0.35765034
1119,0.1352395,0.38994852
1120,0.19908307,0.3158427
1121,0.06637626,0.3148588
1122,0.10608144,0.3105924
1123,0.0018616483,0.17996417
1124,0.15426002,0.31505445
1125,0.17136188,0.31776202
1126,0.16742277,0.23090538
1127,0.10385722,0.27823997
1128,0.09739729,0.36107227
1129,0.100025594,0.34567267
1130,0.089751914,0.4212493
1131,0.18689956,0.4108929
1132,0.13667606,0.545183
1133,0.12347704,0.3929443
1134,0.08217722,0.39067292
1135,0.14645426,0.25052613
1136,0.12260172,0.32190403
1137,0.14198661,0.49669725
1138,0.10560748,0.3329436
1139,0.1023582,0.27370432
1140,0.08977283,0.2683342
1141,0.06856869,0.39757797
1142,0.095435925,0.4009124
1143,0.09687708,0.30814102
1144,0.19887652,0.3720181
1145,0.102831215,0.40368012
1146,0.08087179,0.26199612
1147,0.14260183,0.1946012
1148,0.1542124,0.32558832
1149,0.20108116,0.3336432
1150,0.07717294,0.37049878
1151,0.14576413,0.31229186
1152,0.15661936,0.4028562
1153,0.15892883,0.33660275
1154,0.16684525,0.3862349
1155,0.062313605,0.3157169
1156,0.2287889,0.26944542
1157,0.13462089,0.35046533
1158,0.0800051,0.2575993
1159,0.084416814,0.40102404
1160,0.15722969,0.4159031
1161,0.10974907,0.25104454
1162,0.13642742,0.3496412
1163,0.08611526,0.16314116
1164,0.13812733,0.17705278
1165,0.1364349,0.4047018
1166,0.15563208,0.33306554
1167,0.13636737,0.4064014
1168,0.10299659,0.4499132
1169,0.16508912,0.35243976
1170,0.09989866,0.22342819
1171,0.0925204,0.34774512
1172,0.14977892,0.4822703
1173,0.12875846,0.33477533
1174,0.13522092,0.34645846
1175,0.17589694,0.26518688
1176,0.09745321,0.23888484
1177,0.16697517,0.28635836
1178,0.14944568,0.27576807
1179,0.13767198,0.2768449
1180,0.15180752,0.41627002
1181,0.123789504,0.14835086
1182,0.09624183,0.38535175
1183,0.14029981,0.4418223
1184,0.10669073,0.46437693
1185,0.1588832,0.3648064
1186,0.12179087,0.42517817
1187,0.07711849,0.3185686
1188,0.16134731,0.31692994
1189,0.18535402,0.27591428
1190,0.14220366,0.30967194
1191,0.08028864,0.35178256
1192,0.103618525,0.44476148
1193,0.13214695,0.4049256
1194,0.0821586,0.47027597
1195,0.052703504,0.3245549
1196,0.027524667,0.35123137
1197,0.14333643,0.39802888
1198,0.14474002,0.45616335
1199,0.16759442,0.4764105
1200,0.11292753,0.32706368
1201,0.09108545,0.050133068
1202,0.11202841,0.3437414
1203,0.09493585,0.3172139
1204,0.06915391,0.35331675
1205,0.07544785,0.21574146
1206,0.11688473,0.42992562
1207,0.17194992,0.35638064
1208,0.06823175,0.37331304
1209,0.10857001,0.35246646
1210,0.11158297,0.31972122
1211,0.16423047,0.2783492
1212,0.17511727,0.35218105
1213,0.11311131,0.29352123
1214,0.11438926,0.15559457
1215,0.09759154,0.32607186
1216,0.08987522,0.46801633
1217,0.10410294,0.42477408
1218,0.14125538,0.41349763
1219,0.11655134,0.28161472
1220,0.085287586,0.39107206
1221,0.06638474,0.39521006
1222,0.11379396,0.2531693
1223,0.13328545,0.36115444
1224,0.093633816,0.38857737
1225,0.113687694,0.27778003
1226,0.113133855,0.35254258
1227,0.17295766,0.30281588
1228,0.14552882,0.3864648
1229,0.098537885,0.33396146
1230,0.104901455,0.27306384
1231,0.10694341,0.41709754
1232,0.14905487,0.44507748
1233,0.11421462,0.42512482
1234,0.12546444,0.32805598
1235,0.20170185,0.35309115
1236,0.12563068,0.33941308
1237,0.10464936,0.4232661
1238,0.1557587,0.37558976
1239,0.1001687,0.20067014
1240,0.10737297,0.3191743
1241,0.12812418,0.37864798
1242,0.12796463,0.2716146
1243,0.14838244,0.3943154
1244,0.12035906,0.25797465
1245,0.16878366,0.25539228
1246,0.11432434,0.15854588
1247,0.10070291,0.4345906
1248,0.10567702,0.3953219
1249,0.077708706,0.366463
1250,0.1082493,0.38205305
1251,0.11292574,0.39001212
1252,0.101135045,0.2910569
1253,0.07136414,0.25514597
1254,0.14484544,0.25703427
1255,0.16295816,0.43753827
1256,0.14462438,0.45201856
1257,0.1258735,0.30843768
1258,0.07605269,0.47332317
1259,0.07331987,0.2437721
1260,0.1607312,0.4796273
1261,0.09078898,0.22549918
1262,0.09276384,0.4605071
1263,0.09613473,0.18890181
1264,0.10328733,0.4113225
1265,0.12093048,0.19835313
1266,0.12694566,0.24421829
1267,0.06639094,0.2744504
1268,0.14603913,0.3977651
1269,0.13500096,0.4044607
1270,0.12826534,0.32108155
1271,0.100694895,0.34883454
1272,0.11446918,0.32640314
1273,0.068075925,0.3691241
1274,0.14455225,0.38673365
1275,0.033077583,0.39735538
1276,0.12843661,0.46648875
1277,0.057716608,0.37170833
1278,0.14678533,0.34358847
1279,0.09887065,0.38579643
1280,0.12001811,0.22895478
1281,0.13151547,0.3147874
1282,0.1165234,0.45140985
1283,0.12670456,0.3529037
1284,0.14858031,0.3368369
1285,0.22049335,0.3271637
1286,0.12682435,0.14932239
1287,0.14756009,0.30537495
1288,0.07208998,0.3496698
1289,0.16435349,0.33589447
1290,0.15168989,0.42052105
1291,0.068178885,0.224134
1292,0.12653202,0.31829396
1293,0.09811691,0.35755906
1294,0.11893266,0.30793566
1295,0.14623244,0.32997957
1296,0.12342813,0.32373694
1297,0.12407114,0.33925098
1298,0.15046021,0.3812201
1299,0.13342933,0.44674549
1300,0.1186449,0.29834524
1301,0.14741717,0.38691887
1302,0.093917206,0.28049305
1303,0.15691528,0.36738294
1304,0.13280575,0.22038327
1305,0.1351934,0.36866775
1306,0.12775451,0.41008922
1307,0.11558905,0.3215707
1308,0.06354051,0.41258803
1309,0.14688902,0.41865367
1310,0.09502007,0.3633091
1311,0.10424719,0.34941295
1312,0.13830286,0.45591378
1313,0.09935785,0.3312606
1314,0.13116606,0.3136074
1315,0.12519504,0.4028744
1316,0.1427558,0.39629376
1317,0.09532763,0.28300694
1318,0.1500254,0.28462574
1319,0.11324889,0.28781268
1320,0.08418301,0.35908666
1321,0.104554236,0.3215192
1322,0.16256347,0.40881458
1323,0.11665873,0.48451212
1324,0.11661223,0.17726398
1325,0.028839989,0.41191673
1326,0.14343275,0.39934584
1327,0.15377045,0.3185799
1328,0.08607298,0.42027682
1329,0.11209259,0.4020784
1330,0.101020105,0.34471464
1331,0.12091427,0.43347424
1332,0.12232529,0.17161305
1333,0.12547755,0.38834718
1334,0.11922469,0.44742507
1335,0.11881335,0.36995423
1336,0.13932857,0.33091587
1337,0.14803658,0.34975314
1338,0.1243108,0.33744997
1339,0.06849885,0.26260927
1340,0.09230292,0.3306243
1341,0.10506985,0.2763866
1342,0.05242433,0.30994055
1343,0.13639612,0.025020797
1344,0.1070984,0.30225143
1345,0.07829519,0.3745112
1346,0.19024941,0.22324064
1347,0.009997587,0.35272595
1348,0.10843822,0.41692078
1349,0.12808317,0.28387162
1350,0.12268427,0.43721542
1351,0.13528606,0.35796848
1352,0.12511945,0.3959999
1353,0.12888809,0.2785331
1354,0.098685816,0.39780495
1355,0.113446675,0.27322885
1356,0.14107691,0.39238206
1357,0.14707026,0.20874198
1358,0.14938052,0.251909
1359,0.08405266,0.42141855
1360,0.091169134,0.36511135
1361,0.12673296,0.35839862
1362,0.13668786,0.3307123
1363,0.14609437,0.27963066
1364,0.10042014,0.45542344
1365,0.11899974,0.52565753
1366,0.089404106,0.3972355
1367,0.09458763,0.32353956
1368,0.1490351,0.40300354
1369,0.06759928,0.23752937
1370,0.12483985,0.33617434
1371,0.12612855,0.39818338
1372,0.097247966,0.24075787
1373,0.13914688,0.44969183
1374,0.10919322,0.35765973
1375,0.16950554,0.31729588
1376,0.13954537,0.33443218
1377,0.14869235,0.29128045
1378,0.13505179,0.4035336
1379,0.20436099,0.44114265
1380,0.009899733,0.45103598
1381,0.14653604,0.25037104
1382,0.13839775,0.19295846
1383,0.15159196,0.3323711
1384,0.12993266,0.24520147
1385,0.10010633,0.24283305
1386,0.15076007,0.33257255
1387,0.09606956,0.36128226
1388,0.08864686,0.35255653
1389,0.13960508,0.40610674
1390,0.13384482,0.41696754
1391,0.12830868,0.41054076
1392,0.11182918,0.28234124
1393,0.102492586,0.20526507
1394,0.13461283,0.40740448
1395,0.13072504,0.30073735
1396,0.16948414,0.21174389
1397,0.14673474,0.45962465
1398,0.10521665,0.3808859
1399,0.06884145,0.29049668
1400,0.12573342,0.4432203
1401,0.11376827,0.35575125
1402,0.139506,0.38327116
1403,0.108414955,0.36306542
1404,0.10832941,0.30145052
1405,0.12554361,0.35709018
1406,0.1496206,0.2742457
1407,0.12281614,0.3529967
1408,0.13158174,0.25701636
1409,0.107612856,0.34992367
1410,0.10007605,0.27204612
1411,0.12279191,0.32508403
1412,0.10527347,0.5149618
1413,0.09790763,0.2573989
1414,0.099464744,0.25130326
1415,0.13353348,0.45613632
1416,0.09815754,0.38238215
1417,0.09288257,0.4239188
1418,0.12032108,0.17515229
1419,0.11775404,0.50679326
1420,0.12700592,0.38589436
1421,0.10217019,0.3713638
1422,0.11141633,0.37188014
1423,0.051852576,0.47581407
1424,0.1051964,0.28032142
1425,0.12389135,0.4120414
1426,0.16271341,0.23755439
1427,0.08715848,0.3434274
1428,0.16586635,0.44445118
1429,0.12266486,0.3195779
1430,0.1201316,0.36147735
1431,0.119908415,0.27396226
1432,0.13523158,0.39727044
1433,0.17426418,0.2801606
1434,0.11074651,0.30988878
1435,0.07218273,0.31838888
1436,0.1393767,0.31470373
1437,0.10883641,0.3530298
1438,0.20373362,0.39395055
1439,0.18089886,0.33992854
1440,0.13530736,0.36066824
1441,0.07851549,0.3622433
1442,0.13985981,0.353903
1443,0.16714485,0.4083829
1444,0.08295763,0.31580117
1445,0.20810322,0.42423972
1446,0.07937433,0.3053626
1447,0.13675985,0.39759448
1448,0.105954215,0.17495623
1449,0.14407976,0.4331972
1450,0.1464285,0.36666912
1451,0.13127735,0.23360637
1452,0.09619921,0.3554652
1453,0.16349524,0.36767304
1454,0.1438144,0.330943
1455,0.11190385,0.36063698
1456,0.12996623,0.35979238
1457,0.09038274,0.32201973
1458,0.109274566,0.39847496
1459,0.14761238,0.43895075
1460,0.09603214,0.3162752
1461,0.14583987,0.4640514
1462,0.1448968,0.40310216
1463,0.07139037,0.31721193
1464,0.19507928,0.32782686
1465,0.092131674,0.36206427
1466,0.10353507,0.34766647
1467,0.14517646,0.2940736
1468,0.14214729,0.37908518
1469,0.13645236,0.4097251
1470,0.116532244,0.25679642
1471,0.11885248,0.3477269
1472,0.10425938,0.35517654
1473,0.12835702,0.42248517
1474,0.12300316,0.425603
1475,0.07729346,0.4172735
1476,0.106564626,0.4533743
1477,0.17855525,0.40020567
1478,0.079827055,0.23038392
1479,0.09638444,0.37558252
1480,0.08531965,0.2741562
1481,0.08520854,0.31750152
1482,0.1265174,0.35989365
1483,0.11622113,0.38473585
1484,0.14666474,0.11099813
1485,0.09965765,0.36073148
1486,0.13882454,0.3142656
1487,0.10751467,0.35326126
1488,0.09966862,0.3025007
1489,0.13478878,0.3409089
1490,0.13200401,0.35985947
1491,0.1025952,0.37823883
1492,0.11429112,0.41362828
1493,0.0975831,0.33293435
1494,0.17300084,0.38056368
1495,0.049149606,0.00023160667
1496,0.12754112,0.24185137
1497,0.1267645,0.38718462
1498,0.10162963,0.32080376
1499,0.06359964,0.29601407
1500,0.16596746,0.32843518
1501,0.0818558,0.32535085
1502,0.11674798,0.4495844
1503,0.17978907,0.39104155
1504,0.025448797,0.32148334
1505,0.09975807,0.32539687
1506,0.20934069,0.30742937
1507,0.07502647,0.46340498
1508,0.15543582,0.37551057
1509,0.143088,0.35389623
1510,0.13037652,0.30492836
1511,0.07738455,0.39892295
1512,6.7661585e-06,0.33055848
1513,0.15643615,0.24930798
1514,0.11359679,0.36991143
1515,0.1900383,0.44149193
1516,0.11283508,0.3633695
1517,0.09982528,0.3515324
1518,0.11195352,0.27723128
1519,0.09292787,0.2531617
1520,0.085642524,0.42676526
1521,0.091881305,0.37861782
1522,0.12447151,0.23679464
1523,0.11087239,0.30887967
1524,0.15261222,0.33633128
1525,0.09621858,0.276613
1526,0.18222226,0.25355306
1527,0.11794259,0.23205964
1528,0.13037966,0.38176018
1529,0.10007144,0.2522743
1530,0.11941972,0.4722152
1531,0.11988547,0.21373864
1532,0.15329637,0.39553967
1533,0.14766762,0.38144827
1534,0.103739426,0.36720598
1535,0.13731042,0.3669568
1536,0.10323869,0.36849254
1537,0.1270762,0.3779622
1538,0.14304486,0.17842604
1539,0.16149667,0.15539308
1540,0.13097306,0.3717781
1541,0.085430264,0.3668832
1542,0.093145646,0.33042854
1543,0.121527895,0.3091886
1544,0.103303015,0.17047086
1545,0.10739378,0.23799287
1546,0.12510361,0.3031067
1547,0.10853306,0.45340267
1548,0.10927256,0.3121863
1549,0.090514995,0.2692896
1550,0.16525714,0.1815599
1551,0.18006288,0.4107741
1552,0.15677133,0.29633954
1553,0.13855948,0.41191024
1554,0.10062355,0.33409652
1555,0.13766865,0.29660437
1556,0.092924245,0.37763554
1557,0.15360916,0.25808668
1558,0.113198966,0.37963217
1559,0.13992307,0.29641074
1560,0.11016601,0.30174503
1561,0.09678011,0.30758587
1562,0.12591106,0.31689242
1563,0.10568246,0.36499277
1564,0.13695815,0.34799677
1565,0.11425088,0.38499165
1566,0.13337919,0.4284653
1567,0.117292054,0.3527974
1568,0.11164708,0.074921176
1569,0.13284527,0.28221685
1570,0.10853974,0.34250417
1571,0.11382586,0.17810188
1572,0.044649832,0.37404734
1573,0.12751807,0.23783015
1574,0.110830374,0.31758827
1575,0.084828846,0.21305533
1576,0.1518898,0.3904364
1577,0.024480078,0.3678305
1578,0.12096409,0.31738582
1579,0.14293727,0.30309775
1580,0.14933646,0.35645065
1581,0.1339421,0.26626876
1582,0.09093001,0.32566163
1583,0.14054528,0.45551777
1584,0.09802038,0.4639079
1585,0.13552275,0.3473643
1586,0.15140772,0.38526982
1587,0.05733411,0.22677907
1588,0.1395259,0.35959554
1589,0.12284299,0.43030873
1590,0.13378419,0.40649116
1591,0.13957271,0.4052588
1592,0.10421408,0.36169297
1593,0.09297162,0.37370664
1594,0.1264974,0.43796533
1595,0.18407328,0.35297847
1596,0.12644692,0.24483354
1597,0.06645228,0.36944652
1598,0.1134754,0.2704297
1599,0.12914556,0.25707102
1600,0.08315659,0.37140223
1601,0.104181945,0.3812988
1602,0.09264362,0.46528503
1603,0.16904071,0.32971036
1604,0.14955685,0.20635296
1605,0.14076343,0.34630886
1606,0.13478285,0.3587819
1607,0.08036927,0.34800026
1608,0.119131155,0.4244036
1609,0.10061354,0.28639665
1610,0.13952504,0.40570223
1611,0.09467385,0.29092002
1612,0.08828091,0.3406699
1613,0.08510855,0.3773476
1614,0.10960708,0.30913913
1615,0.10914018,0.40119016
1616,0.124832995,0.39714926
1617,0.10311919,0.37859517
1618,0.063908756,0.33689052
1619,0.13581455,0.38156724
1620,0.1206923,0.38697633
1621,0.15641792,0.37010133
1622,0.06756411,0.452146
1623,0.0842122,0.24785537
1624,0.08332777,0.30904257
1625,0.18311098,0.2475709
1626,0.12441517,0.31644225
1627,0.13459066,0.3741048
1628,0.15578206,0.3642309
1629,0.09386797,0.49356455
1630,0.1427498,0.3488385
1631,0.13275765,0.34943628
1632,0.10920944,0.3988652
1633,0.13186811,0.31593817
1634,0.09389797,0.33956146
1635,0.16103646,0.45941672
1636,0.07980688,0.38353202
1637,0.1269434,0.33778673
1638,0.09201973,0.16655126
1639,0.13938566,0.44516313
1640,0.10601808,0.27034894
1641,0.12357626,0.34837845
1642,0.105856195,0.39359853
1643,0.16826476,0.43761337
1644,0.09969392,0.34531203
1645,0.12677367,0.29686162
1646,0.1012043,0.38244763
1647,0.0951538,0.28115627
1648,0.13610385,0.30091798
1649,0.14829072,0.40246904
1650,0.09744334,0.38688606
1651,0.12670346,0.45809418
1652,0.11774115,0.3624913
1653,0.16495553,0.33396927
1654,0.12235632,0.20665471
1655,0.09770702,0.33744138
1656,0.1227014,0.3215438
1657,0.091729,0.4314417
1658,0.08770158,0.44467354
1659,0.1618788,0.21300259
1660,0.11606773,0.4163379
1661,0.1069234,0.40545204
1662,0.12052339,0.22921292
1663,0.124662936,0.29526323
1664,0.14015162,0.29402062
1665,0.1320589,0.41660017
1666,0.097897984,0.23648046
1667,0.077429354,0.37261254
1668,0.15719168,0.24092981
1669,0.10933989,0.4765662
1670,0.09746935,0.44985428
1671,0.11760111,0.4181352
1672,0.05068895,0.1795977
1673,0.1471064,0.373663
1674,0.14417814,0.3401052
1675,0.14308473,0.447808
1676,0.148177,0.2738677
1677,0.124467686,0.21194369
1678,0.1410104,0.34239292
1679,0.16435908,0.49510628
1680,0.15003014,0.37733656
1681,0.05095895,0.36744288
1682,0.109224774,0.435825
1683,0.16085774,0.42407897
1684,0.13860464,0.3599919
1685,0.11597223,0.3169098
1686,0.0015699124,0.30804276
1687,0.15972692,0.2723561
1688,0.11312116,0.24148948
1689,0.1401415,0.38532543
1690,0.14371416,0.4267009
1691,0.14328682,0.3113217
1692,0.1344311,0.4341236
1693,0.09887721,0.37838408
1694,0.13245371,0.30180427
1695,0.15429737,0.36793983
1696,0.1182027,0.41415092
1697,0.15084998,0.3555994
1698,0.10895256,0.35693297
1699,0.09280951,0.3736227
1700,0.17260963,0.32764173
1701,0.101549126,0.45826674
1702,0.14244138,0.33980626
1703,0.09931773,0.36513516
1704,0.1040253,0.48181883
1705,0.11283977,0.16434893
1706,0.14161429,0.32360056
1707,0.078015156,0.3269024
1708,0.15302868,0.33957803
1709,0.16621919,0.43361303
1710,0.074483305,0.37847444
1711,0.07679682,0.44784018
1712,0.13155848,0.21786983
1713,0.14914252,0.27942082
1714,0.13221985,0.3936929
1715,0.10282865,0.45222923
1716,0.10950888,0.19750023
1717,0.16604996,0.280948
1718,0.103262536,0.32538515
1719,0.06858946,0.31174755
1720,0.20039667,0.35015684
1721,0.17005616,0.40748134
1722,0.08781465,0.35009867
1723,0.1620247,0.26213124
1724,0.15223071,0.54890114
1725,0.09376465,0.25521013
1726,0.1483393,0.35111752
1727,0.12010036,0.3834617
1728,0.13379036,0.31999683
1729,0.12774226,0.32495394
1730,0.1401888,0.20318519
1731,0.1738382,0.29456604
1732,0.09778754,0.45430696
1733,0.12894228,0.43703055
1734,0.12975585,0.45747617
1735,0.114227794,0.43272012
1736,0.11946181,0.29964697
1737,0.113206655,0.3909977
1738,0.11813252,0.2695225
1739,0.13037662,0.3150471
1740,0.11173645,0.41310644
1741,0.119667105,0.4488107
1742,0.109265536,0.2981424
1743,0.1032051,0.3183424
1744,0.106012516,0.3611901
1745,0.110016964,0.38359803
1746,0.08446425,0.40646774
1747,0.1483899,0.22696196
1748,0.1510207,0.2623879
1749,0.11816645,0.31164837
1750,0.12478077,0.21208873
1751,0.16080369,0.44328898
1752,0.16260011,0.2845661
1753,0.15830964,0.36368388
1754,0.12457541,0.35965276
1755,0.10307253,0.39444458
1756,0.15998182,0.43618846
1757,0.13623337,0.39655915
1758,0.122316636,0.42773995
1759,0.10928277,0.46157017
1760,0.091948405,0.4060253
1761,0.084175356,0.5037451
1762,0.060099,0.30525932
1763,0.19150457,0.41035104
1764,0.16157489,0.37910187
1765,0.14793982,0.3063558
1766,0.1627172,0.28254962
1767,0.17693289,0.34190348
1768,0.14662902,0.3422132
1769,0.23401874,0.38266125
1770,0.095963895,0.29856694
1771,0.09840589,0.4776754
1772,0.12784827,0.4084281
1773,0.1451969,0.34125146
1774,0.1354826,0.34616742
1775,0.13542393,0.19334222
1776,0.14888936,0.43385795
1777,0.16446564,0.30626547
1778,0.14271817,0.41717768
1779,0.1506644,0.39553258
1780,0.08317793,0.463387
1781,0.20727049,0.20598361
1782,0.118522614,0.40576857
1783,0.1804423,0.31056282
1784,0.15437007,0.3942159
1785,0.15050577,0.34414828
1786,0.09788695,0.18298921
1787,0.1469422,0.48539042
1788,0.18603125,0.40457156
1789,0.15103109,0.36402926
1790,0.17750943,0.25432256
1791,0.14071366,0.27829835
1792,0.110736966,0.4221979
1793,0.12872808,0.31874084
1794,0.13895576,0.33615425
1795,0.13144428,0.32423696
1796,0.11446217,0.28479883
1797,0.14962968,0.24482611
1798,0.10611218,0.27430382
1799,0.16865455,0.33165476
1800,0.14918448,0.33629933
1801,0.15000118,0.4336363
1802,0.136061,0.32187653
1803,0.120424114,0.3156689
1804,0.13413452,0.39881244
1805,0.17185448,0.39608908
1806,0.14512031,0.27440247
1807,0.1145667,0.33766314
1808,0.16487838,0.35976738
1809,0.18016264,0.2552434
1810,0.08885622,0.30199867
1811,0.15342374,0.30648607
1812,0.092358,0.35318336
1813,0.13251644,0.3210949
1814,0.13426228,0.33194774
1815,0.11626432,0.34703967
1816,0.17371337,0.264098
1817,0.04064429,0.33705765
1818,0.16703054,0.25536677
1819,0.11957046,0.21378069
1820,0.1585777,0.2808791
1821,0.13998377,0.35342652
1822,0.17786452,0.3968311
1823,0.09858783,0.33965755
1824,0.093201764,0.28794587
1825,0.14909357,0.32986253
1826,0.096477665,0.387255
1827,0.10649733,0.40327743
1828,0.10736541,0.3250227
1829,0.107696235,0.46469888
1830,0.054636117,0.27385458
1831,0.12769254,0.39758787
1832,0.12615284,0.30129793
1833,0.108910136,0.4112688
1834,0.13499388,0.40176943
1835,0.088281386,0.45219135
1836,0.13476688,0.31051263
1837,0.17321528,0.33144462
1838,0.09755179,0.4082384
1839,0.11825865,0.42496946
1840,0.15081303,0.46665463
1841,0.17269716,0.3199718
1842,0.10833072,0.40222386
1843,0.119209684,0.31959006
1844,0.045931898,0.39489156
1845,0.0031704588,0.42748797
1846,0.16034582,0.43777594
1847,0.12727673,0.36482802
1848,0.103511095,0.38088638
1849,0.10223031,0.3796142
1850,0.11780915,0.40057686
1851,0.08025093,0.26103553
1852,0.13075319,0.24880314
1853,0.11909863,0.36155805
1854,0.05339603,0.38157618
1855,0.12561205,0.28045243
1856,0.101219125,0.4165242
1857,0.2087663,0.37729466
1858,0.13827032,0.48597267
1859,0.09325725,0.37143978
1860,0.091733664,0.3415759
1861,0.09592012,0.35489723
1862,0.104363136,0.254868
1863,0.17505687,0.39330417
1864,0.14915523,0.23901743
1865,0.13502657,0.35516638
1866,0.11804561,0.31233793
1867,0.11531811,0.30860585
1868,0.15884805,0.49426833
1869,0.07255029,0.37832597
1870,0.12945023,0.10241082
1871,0.12164963,0.30365574
1872,0.12935863,0.23222044
1873,0.089336716,0.40116218
1874,0.09977201,0.3083891
1875,0.13308737,0.34109566
1876,0.07749844,0.37718987
1877,0.11667452,0.3501894
1878,0.15814404,0.26214236
1879,0.12022923,0.29358998
1880,0.12290888,0.35712746
1881,0.10116011,0.42892098
1882,0.12896359,0.3234165
1883,0.11554263,0.42404792
1884,0.14130868,0.39015087
1885,0.12741953,0.31208903
1886,0.18230477,0.314219
1887,0.10840243,0.23504058
1888,0.14522898,0.43452683
1889,0.08463263,0.34526178
1890,0.13421665,0.3726798
1891,0.11438423,0.29904395
1892,0.11768946,0.2596254
1893,0.10970768,0.3871848
1894,0.10610697,0.35585538
1895,0.10173031,0.42810813
1896,0.08749838,0.5099941
1897,0.14488696,0.49830768
1898,0.127331,0.26413023
1899,0.12791885,0.42203465
1900,0.12450669,0.28172183
1901,0.11344124,0.2687409
1902,0.18058796,0.31056184
1903,0.13794526,0.39100268
1904,0.17658663,0.45549443
1905,0.17489643,0.42368734
1906,0.18483843,0.34413147
1907,0.10903517,0.39200863
1908,0.068523414,0.27427536
1909,0.1595399,0.32565978
1910,0.13981988,0.25256774
1911,0.13517365,0.40827665
1912,0.07649637,0.4230642
1913,0.1357676,0.4187933
1914,0.136234,0.21009117
1915,0.1173803,0.42680115
1916,0.13083439,0.36061567
1917,0.13295573,0.38345057
1918,0.1469515,0.35684925
1919,0.10890867,0.33935463
1920,0.13922548,0.42762765
1921,0.11493979,0.4027242
1922,0.13447529,0.28152403
1923,0.13716908,0.38660935
1924,0.12316194,0.31624758
1925,0.13741691,0.3712817
1926,0.08149414,0.12638785
1927,0.12299878,0.26777023
1928,0.16292308,0.3941382
1929,0.15065698,0.47888088
1930,0.11697737,0.34719115
1931,0.063325785,0.31977528
1932,0.12936175,0.43805447
