num,Ctrl,VPA
999,0.10125292,0.1406788
1000,0.18864205,0.13239734
1001,0.12569031,0.26314563
1002,0.15357238,0.15799245
1003,0.11802869,0.15544474
1004,0.14219749,0.05531484
1005,0.12219883,0.09732033
1006,0.1546548,0.10328151
1007,0.15708,0.08954905
1008,0.13681126,0.055182617
1009,0.15085629,0.11619384
1010,0.122180715,0.17380053
1011,0.13966244,0.15845634
1012,0.091211155,0.2270443
1013,0.12248575,0.108655185
1014,0.10993165,0.18221328
1015,0.23479137,0.109472886
1016,0.067624226,0.16016535
1017,0.10446529,0.21321243
1018,0.15022175,0.16243167
1019,0.15431908,0.1625116
1020,0.1703436,0.16982333
1021,0.17611463,0.089932896
1022,0.09770809,0.09342216
1023,0.11775158,0.08112366
1024,0.10995257,0.09375295
1025,0.10801868,0.19764847
1026,0.14403176,0.14168905
1027,0.13082033,0.19005835
1028,0.08604153,0.13991608
1029,0.15142629,0.18381001
1030,0.09367488,0.082115
1031,0.16344126,0.06666856
1032,0.18674636,0.06625217
1033,0.14183849,0.19045952
1034,0.12836258,0.19865757
1035,0.2312708,0.18628885
1036,0.11290186,0.14280061
1037,0.14742514,0.23731834
1038,0.16514634,0.09432129
1039,0.122658,0.15329926
1040,0.17889826,0.17036988
1041,0.14142361,0.1596518
1042,0.17768857,0.2461772
1043,0.11437628,0.06678984
1044,0.10829953,0.07321899
1045,0.13826661,0.1496629
1046,0.1571167,0.13997528
1047,0.094695255,0.11611133
1048,0.15808073,0.052422248
1049,0.14873002,0.16363886
1050,0.10658431,0.10259466
1051,0.08558789,0.06809894
1052,0.120439105,0.17137972
1053,0.18374106,0.118857615
1054,0.17769463,0.2041846
1055,0.109436244,0.09797911
1056,0.16634253,0.18490367
1057,0.13664803,0.16900843
1058,0.1821016,0.06780894
1059,0.09022286,0.1688345
1060,0.11986163,0.070012346
1061,0.124028265,0.13313426
1062,0.14614825,0.24055046
1063,0.13521828,0.13278662
1064,0.13933131,0.13300306
1065,0.19393592,0.05844512
1066,0.0679221,0.13419577
1067,0.08993463,0.0730942
1068,0.122934856,0.15736495
1069,0.11526999,0.1307073
1070,0.1312454,0.23213992
1071,0.14688583,0.063040696
1072,0.112728015,0.18407409
1073,0.104215086,0.071345046
1074,0.11710595,0.119606905
1075,0.13617902,0.16219625
1076,0.12585516,0.14954357
1077,0.16602123,0.06285403
1078,0.10411556,0.20997445
1079,0.17492388,0.16734128
1080,0.2222959,0.16635863
1081,0.124707304,0.13296252
1082,0.09816634,0.2825996
1083,0.11965331,0.14796226
1084,0.2185077,0.10751449
1085,0.16415656,0.12100623
1086,0.10024277,0.15113394
1087,0.16982968,0.16489258
1088,0.16542536,0.11366206
1089,0.22090429,0.1336083
1090,0.16302927,0.09052884
1091,0.2064044,0.14396179
1092,0.10857118,0.14795503
1093,0.15515988,0.11654013
1094,0.1537282,0.19714737
1095,0.09577589,0.14650807
1096,0.07488349,0.09882208
1097,0.11369257,0.31897902
1098,0.15602376,0.23058064
1099,0.23783372,0.18653914
1100,0.10059359,0.1042942
1101,0.11452183,0.2649261
1102,0.12257044,0.059645824
1103,0.104971975,0.17575781
1104,0.14713782,0.1560699
1105,0.09764246,0.11831008
1106,0.15777156,0.10077548
1107,0.11750014,0.27648064
1108,0.11104649,0.08813049
1109,0.1751029,0.12514141
1110,0.12297013,0.072484784
1111,0.08841107,0.16981296
1112,0.10545836,0.14534517
1113,0.1712493,0.17040116
1114,0.11796301,0.101369604
1115,0.13182293,0.1387697
1116,0.12597622,0.09959112
1117,0.114820875,0.13631926
1118,0.118773885,0.09801678
1119,0.0793521,0.1179574
1120,0.09873871,0.16983955
1121,0.09846363,0.1527853
1122,0.13225,0.16990666
1123,0.11085041,0.18188167
1124,0.15384561,0.15002212
1125,0.19732003,0.147935
1126,0.08041426,0.13718653
1127,0.10049134,0.19741417
1128,0.17403169,0.1603903
1129,0.17225876,0.096957594
1130,0.10040386,0.07433101
1131,0.17771085,0.13954642
1132,0.14347911,0.23903197
1133,0.13755314,0.12939516
1134,0.06822289,0.14838646
1135,0.17201199,0.113518454
1136,0.16437319,0.13226375
1137,0.12092047,0.1117295
1138,0.12638247,0.24980104
1139,0.10817998,0.099973515
1140,0.058785107,0.20302376
1141,0.11975524,0.1563556
1142,0.1430247,0.09872098
1143,0.1411361,0.10210903
1144,0.18427244,0.15651554
1145,0.150444,0.10979935
1146,0.05161283,0.09462333
1147,0.15298621,0.114565715
1148,0.12129612,0.1308638
1149,0.20233966,0.17560132
1150,0.07609975,0.14778687
1151,0.14191012,0.16677614
1152,0.17028192,0.17801142
1153,0.18551555,0.21299401
1154,0.10508421,0.18674976
1155,0.12956136,0.15450154
1156,0.12083389,0.054140083
1157,0.14549221,0.19687268
1158,0.1756424,0.11711492
1159,0.06941784,0.13422805
1160,0.15050474,0.1701024
1161,0.12518458,0.11130736
1162,0.13082886,0.17453091
1163,0.09947504,0.12666489
1164,0.12506537,0.05179566
1165,0.1895178,0.17955048
1166,0.18978678,0.1050694
1167,0.10357743,0.15296368
1168,0.1300873,0.12448975
1169,0.099597655,0.14161843
1170,0.14091982,0.19068542
1171,0.17017159,0.20373769
1172,0.12737161,0.0845396
1173,0.1405666,0.14073709
1174,0.1163049,0.20621037
1175,0.11913939,0.12518449
1176,0.17900035,0.13700433
1177,0.2128959,0.17185277
1178,0.12182728,0.108589135
1179,0.094931684,0.14265655
1180,0.16499718,0.1681648
1181,0.1361061,0.11975616
1182,0.0961506,0.1837597
1183,0.15943342,0.15825081
1184,0.15070516,0.1403833
1185,0.14275694,0.11012633
1186,0.16065672,0.1435916
1187,0.12733863,0.11009413
1188,0.16793928,0.07954368
1189,0.24404177,0.12330524
1190,0.11820921,0.22581244
1191,0.12177791,0.1123111
1192,0.09211993,0.20766889
1193,0.11285013,0.099900454
1194,0.12046999,0.17827967
1195,0.12203534,0.14511427
1196,0.13950092,0.2108238
1197,0.103106715,0.15306984
1198,0.13908887,0.11262843
1199,0.220281,0.12681001
1200,0.17473982,0.06889817
1201,0.122980535,0.11730287
1202,0.07162641,0.12240253
1203,0.16713586,0.14664942
1204,0.12958793,0.07774574
1205,0.13130422,0.15648378
1206,0.14805806,0.15755591
1207,0.09889361,0.1850457
1208,0.11967965,0.16228968
1209,0.17826404,0.08015226
1210,0.12010461,0.09347246
1211,0.14393315,0.10872135
1212,0.15868084,0.11822715
1213,0.12457421,0.1719888
1214,0.15299468,0.08409004
1215,0.104324244,0.15045092
1216,0.14124227,0.1909629
1217,0.091635,0.14472432
1218,0.101417944,0.12730959
1219,0.1261052,0.099121585
1220,0.11832477,0.13015383
1221,0.074790105,0.13932653
1222,0.1494548,0.07978657
1223,0.08655986,0.10223696
1224,0.12490603,0.12026113
1225,0.08343443,0.15583514
1226,0.09438291,0.18884994
1227,0.20626026,0.14079946
1228,0.12333445,0.18015428
1229,0.10425575,0.09878713
1230,0.116492644,0.13395564
1231,0.1432,0.19371745
1232,0.09887905,0.26099405
1233,0.09318687,0.18410628
1234,0.16015819,0.11379551
1235,0.18936506,0.112604365
1236,0.16725124,0.18446031
1237,0.15530919,0.1462014
1238,0.1339711,0.16124998
1239,0.078191526,0.11904012
1240,0.11359737,0.09469059
1241,0.12538326,0.13668612
1242,0.16517144,0.11710625
1243,0.16581622,0.14669257
1244,0.1388637,0.1298925
1245,0.12956592,0.13059156
1246,0.09291796,0.15825716
1247,0.14724793,0.2646448
1248,0.2037334,0.16033599
1249,0.11930713,0.18505546
1250,0.09279375,0.16035114
1251,0.13641451,0.10363126
1252,0.19995499,0.1435401
1253,0.107603036,0.20584741
1254,0.15888292,0.14851421
1255,0.13867964,0.19221689
1256,0.097782865,0.11212229
1257,0.15553556,0.15075314
1258,0.06927283,0.14116655
1259,0.13247724,0.0007133505
1260,0.10068827,0.20902812
1261,0.098074645,0.076758005
1262,0.14951201,0.10777958
1263,0.067898385,0.116203345
1264,0.1531306,0.16161428
1265,0.12559637,0.12652893
1266,0.12146474,0.1598055
1267,0.104649,0.097284496
1268,0.10240018,0.19113159
1269,0.083610184,0.17515579
1270,0.10888208,0.20191865
1271,0.17202131,0.17155695
1272,0.1194671,0.15131375
1273,0.10546169,0.12344034
1274,0.09158293,0.15071388
1275,0.109237,0.13320972
1276,0.12330074,0.22581923
1277,0.14530542,0.22427712
1278,0.18061268,0.08868244
1279,0.07169446,0.16437149
1280,0.10793871,0.2660044
1281,0.151389,0.13136612
1282,0.18509264,0.15111749
1283,0.1261905,0.1480729
1284,0.22096628,0.13188557
1285,0.11931041,0.11862362
1286,0.14152892,0.15522559
1287,0.1680498,0.17623635
1288,0.1550005,0.1320991
1289,0.15025349,0.11543016
1290,0.18057923,0.18898563
1291,0.13036224,0.1452647
1292,0.11099511,0.23881562
1293,0.120137356,0.16121025
1294,0.16404839,0.097762644
1295,0.15892184,0.19973524
1296,0.12787654,0.17669664
1297,0.11339492,0.11325228
1298,0.18764117,0.17124365
1299,0.15442307,0.13547488
1300,0.17063239,0.15852472
1301,0.16059755,0.18860406
1302,0.073171005,0.11308097
1303,0.106174074,0.10015345
1304,0.14252234,0.13812828
1305,0.19078995,0.21960239
1306,0.098112345,0.1657164
1307,0.14643002,0.061843976
1308,0.09135156,0.104899056
1309,0.11058098,0.2501182
1310,0.103595346,0.14881794
1311,0.13669088,0.15788934
1312,0.09494634,0.15639041
1313,0.1330054,0.10596728
1314,0.12142056,0.14201389
1315,0.10995117,0.21749212
1316,0.16976553,0.08707943
1317,0.09974238,0.10972184
1318,0.17983674,0.14792301
1319,0.13232546,0.13125025
1320,0.09121154,0.12051816
1321,0.14047244,0.113230675
1322,0.19204324,0.10500902
1323,0.15517597,0.11025213
1324,0.10949207,0.17216481
1325,0.095324114,0.13338843
1326,0.10645307,0.23157513
1327,0.16213918,0.12861659
1328,0.11380343,0.18346827
1329,0.13548757,0.19432296
1330,0.09122915,0.19378518
1331,0.13523003,0.21755965
1332,0.11379281,0.14516458
1333,0.12154605,0.22938895
1334,0.14200471,0.1739092
1335,0.10242455,0.2016358
1336,0.079362296,0.18993664
1337,0.130233,0.19180217
1338,0.1742078,0.23278216
1339,0.1219578,0.17736839
1340,0.11474363,0.19931833
1341,0.13192196,0.14172333
1342,0.1352199,0.12797226
1343,0.15705542,0.10207055
1344,0.09177435,0.14885181
1345,0.13771187,0.1467923
1346,0.2241899,0.14342204
1347,0.093761794,0.25575456
1348,0.18829119,0.10992588
1349,0.17006005,0.09181216
1350,0.11283034,0.10175951
1351,0.117270485,0.16288164
1352,0.1297067,0.13200796
1353,0.14155419,0.14564551
1354,0.17358544,0.16174456
1355,0.13030773,0.1675108
1356,0.16772601,0.12881026
1357,0.1310439,0.11408973
1358,0.15569443,0.14683776
1359,0.10856313,0.10153858
1360,0.10368934,0.20170788
1361,0.16341633,0.13111874
1362,0.18209662,0.1923075
1363,0.1396988,0.12409108
1364,0.1261867,0.22987105
1365,0.12271086,0.17992504
1366,0.08210765,0.17515768
1367,0.19419721,0.07345726
1368,0.14940189,0.11357394
1369,0.08214327,0.1743662
1370,0.1750855,0.16286595
1371,0.09838915,0.16053315
1372,0.1349618,0.20823392
1373,0.09423717,0.1408472
1374,0.10088126,0.14792009
1375,0.13391973,0.20359235
1376,0.122164875,0.09550276
1377,0.15437159,0.20394222
1378,0.15979503,0.105082
1379,0.14225866,0.14709482
1380,0.19110128,0.17309931
1381,0.15409078,0.13393001
1382,0.1784893,0.1527087
1383,0.16943662,0.13703717
1384,0.111321725,0.14582051
1385,0.13323018,0.100874595
1386,0.16230361,0.11432879
1387,0.11991617,0.107592925
1388,0.105750486,0.14088103
1389,0.15730195,0.1331854
1390,0.11698973,0.12583251
1391,0.14148945,0.16032524
1392,0.21954863,0.13979031
1393,0.12429704,0.14934711
1394,0.1681365,0.14506358
1395,0.15649465,0.15782176
1396,0.14394595,0.12296593
1397,0.08256511,0.20899554
1398,0.113827996,0.15627523
1399,0.1299727,0.15096155
1400,0.061556924,0.1359016
1401,0.14868501,0.14941706
1402,0.12866768,0.07337519
1403,0.16046368,0.19890118
1404,0.103018455,0.07902487
1405,0.13251613,0.15042073
1406,0.15322712,0.11546451
1407,0.16088623,0.18590221
1408,0.1920683,0.18458943
1409,0.13266495,0.21315297
1410,0.12507647,0.19181421
1411,0.15617694,0.14232743
1412,0.1305912,0.2105585
1413,0.11930875,0.19114824
1414,0.06474572,0.13245825
1415,0.1148042,0.24943821
1416,0.123892814,0.11017112
1417,0.09642261,0.14316913
1418,0.12084898,0.15533042
1419,0.09804659,0.27869198
1420,0.09628297,0.15404285
1421,0.15663813,0.08791457
1422,0.17966652,0.1389001
1423,0.11735073,0.22850145
1424,0.14239508,0.11244476
1425,0.14634572,0.15571713
1426,0.19514757,0.2604309
1427,0.10938479,0.111746
1428,0.17715637,0.1618136
1429,0.12173834,0.16006027
1430,0.14064921,0.15484062
1431,0.10232854,0.11201937
1432,0.12406357,0.18759674
1433,0.1758308,0.19379319
1434,0.12973812,0.14779799
1435,0.08636354,0.07181435
1436,0.14031914,0.18808986
1437,0.120813,0.12264531
1438,0.19675441,0.15103932
1439,0.15562403,0.09643528
1440,0.08425635,0.16510743
1441,0.09195226,0.1263604
1442,0.1746638,0.07719785
1443,0.16711123,0.11451007
1444,0.13745494,0.16949241
1445,0.17827593,0.1845855
1446,0.21735796,0.11424265
1447,0.17947204,0.10978815
1448,0.15280838,0.14515065
1449,0.1309116,0.22471786
1450,0.13152628,0.1269612
1451,0.1280455,0.11200394
1452,0.15308698,0.09714536
1453,0.09020544,0.18015654
1454,0.12914939,0.18913144
1455,0.16383587,0.09964501
1456,0.13429971,0.11870422
1457,0.07835855,0.19555618
1458,0.12284901,0.17801166
1459,0.12764126,0.26528382
1460,0.07743756,0.11231149
1461,0.1542923,0.21110798
1462,0.17600697,0.11998074
1463,0.08958569,0.13480093
1464,0.16421089,0.20103246
1465,0.10233571,0.15500496
1466,0.072445735,0.14703831
1467,0.13841881,0.1398964
1468,0.19325086,0.1643404
1469,0.15129347,0.11395243
1470,0.106415346,0.22012042
1471,0.12106031,0.09844809
1472,0.07282026,0.14882213
1473,0.13742584,0.13569902
1474,0.11489989,0.27379885
1475,0.14523323,0.11561227
1476,0.10965992,0.18330728
1477,0.12959206,0.15044823
1478,0.10120266,0.116070986
1479,0.07656672,0.1963955
1480,0.05705875,0.09720219
1481,0.13401434,0.11112589
1482,0.2021989,0.14053234
1483,0.10813193,0.17229351
1484,0.06291665,0.09756468
1485,0.10665269,0.13279672
1486,0.1601104,0.11015522
1487,0.12502214,0.1634875
1488,0.15318233,0.13858895
1489,0.105495855,0.081383735
1490,0.1375199,0.14807528
1491,0.0804148,0.18072152
1492,0.10721571,0.099271365
1493,0.11778257,0.117777385
1494,0.13845527,0.1523871
1495,0.11837731,0.1904032
1496,0.15173486,0.046915755
1497,0.14697026,0.13515596
1498,0.10562227,0.12580946
1499,0.16424847,0.16963527
1500,0.17223127,0.14429751
1501,0.08480517,0.17959502
1502,0.18054841,0.059492677
1503,0.15378447,0.09053974
1504,0.18825734,0.124231145
1505,0.13310528,0.14815655
1506,0.12354286,0.16660033
1507,0.067341685,0.14007331
1508,0.13209239,0.25506532
1509,0.12836987,0.23568602
1510,0.11892575,0.105052605
1511,0.24745792,0.14483844
1512,0.12852776,0.17884296
1513,0.13039882,0.12769027
1514,0.10106852,0.16670509
1515,0.13479884,0.20571055
1516,0.13994046,0.09393547
1517,0.110833764,0.20546073
1518,0.1862997,0.080273345
1519,0.17407863,0.21555136
1520,0.1505661,0.22321376
1521,0.15047733,0.1497698
1522,0.1666763,0.14367785
1523,0.15566613,0.20311764
1524,0.1588949,0.17966352
1525,0.119316734,0.13443083
1526,0.12714495,0.18173248
1527,0.15012655,0.08691898
1528,0.1763074,0.23594432
1529,0.115101196,0.12293679
1530,0.14147544,0.15283892
1531,0.10586124,0.2004176
1532,0.13478442,0.12494163
1533,0.16733028,0.2138472
1534,0.13817757,0.20288643
1535,0.11290605,0.102755
1536,0.1477617,0.17377728
1537,0.14275095,0.12212998
1538,0.107065536,0.11565202
1539,0.12618315,0.06649905
1540,0.15878598,0.13426675
1541,0.17904048,0.121214725
1542,0.11781794,0.15642565
1543,0.108992785,0.19442245
1544,0.13685448,0.0892438
1545,0.1500366,0.1921751
1546,0.19537424,0.16343048
1547,0.124805085,0.080486044
1548,0.08321247,0.18069072
1549,0.05841428,0.19263317
1550,0.18285649,0.1269727
1551,0.15096012,0.08849246
1552,0.14601061,0.18816347
1553,0.0989246,0.17154226
1554,0.136602,0.17602211
1555,0.13746735,0.12357172
1556,0.23947433,0.23857357
1557,0.1785627,0.22936882
1558,0.16903338,0.19216643
1559,0.09345962,0.12488756
1560,0.15266259,0.14217724
1561,0.1254305,0.11409597
1562,0.09923513,0.17589164
1563,0.10639566,0.09056869
1564,0.14968063,0.1612334
1565,0.16121247,0.10187164
1566,0.17208351,0.24667852
1567,0.15777402,0.18278025
1568,0.1330544,0.1049591
1569,0.19157735,0.13410504
1570,0.15466495,0.08261564
1571,0.13721977,0.16498472
1572,0.17078312,0.15255824
1573,0.18533394,0.17121728
1574,0.14872028,0.10126442
1575,0.1056339,0.1036916
1576,0.18897353,0.16264108
1577,0.12882373,0.16856858
1578,0.1755443,0.19948319
1579,0.178292,0.1413893
1580,0.18030469,0.15096661
1581,0.17723604,0.098019995
1582,0.14524138,0.11814808
1583,0.10486244,0.080260664
1584,0.11898084,0.13505547
1585,0.1702469,0.16241942
1586,0.15606725,0.13958743
1587,0.14985076,0.17632675
1588,0.08158156,0.2315286
1589,0.08336436,0.11624896
1590,0.13798162,0.15360586
1591,0.15014507,0.12252383
1592,0.13853046,0.15949999
1593,0.16656339,0.14281408
1594,0.15128724,0.1078
1595,0.24342294,0.16109367
1596,0.17087804,0.12812978
1597,0.14211039,0.10631992
1598,0.093537696,0.14121038
1599,0.08068142,0.13498324
1600,0.11139264,0.101910375
1601,0.09709587,0.10465309
1602,0.10782052,0.1841147
1603,0.17070812,0.22360437
1604,0.104560815,0.092020094
1605,0.21319088,0.10760854
1606,0.12312193,0.04749927
1607,0.098605275,0.20271899
1608,0.13519438,0.15648414
1609,0.106654294,0.09425053
1610,0.109897755,0.15122595
1611,0.10776735,0.24945681
1612,0.18312058,0.10965548
1613,0.07661381,0.11943617
1614,0.10916248,0.09702412
1615,0.19977055,0.09631921
1616,0.13440393,0.28936985
1617,0.13523518,0.15503478
1618,0.10092792,0.1010864
1619,0.1514264,0.12705073
1620,0.11354862,0.12621096
1621,0.13982654,0.10638589
1622,0.14092204,0.21500334
1623,0.07988598,0.1422105
1624,0.14694373,0.07032822
1625,0.16763213,0.07738248
1626,0.17602596,0.109766036
1627,0.19921799,0.11904283
1628,0.18141869,0.14014448
1629,0.13623768,0.14393273
1630,0.15747364,0.110588044
1631,0.074953586,0.1249952
1632,0.120064326,0.13201807
1633,0.14260398,0.16533436
1634,0.106575236,0.14652932
1635,0.19370644,0.08205793
1636,0.07585821,0.16562405
1637,0.14883327,0.15306538
1638,0.08673244,0.13801788
1639,0.15419938,0.17480944
1640,0.11931714,0.18131223
1641,0.12042721,0.09911993
1642,0.081192054,0.1362835
1643,0.10673472,0.13675174
1644,0.10284951,0.112591386
1645,0.14373133,0.20783742
1646,0.18333706,0.13398927
1647,0.09193476,0.16188453
1648,0.18617953,0.19474041
1649,0.19439277,0.14256653
1650,0.19007942,0.1811083
1651,0.11907855,0.18398541
1652,0.15345038,0.11223122
1653,0.16814034,0.12713537
1654,0.18055138,0.05822614
1655,0.11175665,0.25423792
1656,0.14159831,0.12166059
1657,0.06895895,0.2685126
1658,0.10874542,0.1331246
1659,0.12342465,0.20711651
1660,0.114599414,0.083773255
1661,0.09962474,0.17503648
1662,0.11058226,0.13354443
1663,0.13129295,0.17047405
1664,0.07645675,0.14116393
1665,0.1258797,0.23041025
1666,0.1067214,0.123545825
1667,0.100953035,0.13540314
1668,0.22285283,0.09914656
1669,0.1057019,0.11303292
1670,0.11550981,0.124517195
1671,0.11979109,0.097258136
1672,0.09536972,0.19059081
1673,0.11977233,0.07427273
1674,0.16491367,0.19372027
1675,0.15348265,0.16180117
1676,0.17415737,0.13440391
1677,0.11111601,0.1411143
1678,0.1339192,0.11506337
1679,0.24942128,0.19608542
1680,0.123702474,0.20430414
1681,0.1616445,0.17304826
1682,0.08843844,0.11111687
1683,0.08369599,0.1816221
1684,0.10325335,0.16312255
1685,0.11975562,0.22286463
1686,0.13565433,0.107667655
1687,0.11729186,0.13082077
1688,0.11541136,0.16982278
1689,0.10174073,0.081155434
1690,0.094787456,0.14312373
1691,0.098468356,0.12953378
1692,0.16787288,0.12346409
1693,0.123284146,0.10079801
1694,0.15293385,0.21954444
1695,0.17427322,0.18074913
1696,0.11295397,0.17803337
1697,0.1398353,0.13817702
1698,0.12627894,0.09243913
1699,0.07016779,0.15890901
1700,0.13782448,0.25746354
1701,0.16925532,0.21449804
1702,0.15849602,0.16344829
1703,0.13756184,0.09215583
1704,0.08584079,0.1775381
1705,0.11130408,0.15667379
1706,0.16496839,0.1361097
1707,0.0581264,0.14430395
1708,0.16420539,0.23839025
1709,0.12957963,0.12509295
1710,0.09229883,0.16275707
1711,0.15083885,0.11819744
1712,0.17450815,0.08633423
1713,0.10117506,0.23988068
1714,0.12277715,0.14831677
1715,0.12392132,0.09613731
1716,0.07776666,0.22459367
1717,0.14785205,0.105734296
1718,0.1330319,0.13870029
1719,0.1229512,0.16483963
1720,0.135372,0.100781985
1721,0.14845878,0.21367699
1722,0.12504064,0.14685209
1723,0.17010884,0.07859875
1724,0.14424148,0.22021571
1725,0.08982816,0.14292489
1726,0.15851045,0.19142507
1727,0.14621548,0.15776499
1728,0.13395798,0.16022299
1729,0.1728097,0.095985144
1730,0.121659264,0.18202043
1731,0.13080221,0.18976818
1732,0.12642643,0.17195447
1733,0.116955325,0.15487795
1734,0.12415599,0.20363139
1735,0.08132359,0.12448994
1736,0.1380917,0.13399458
1737,0.092722036,0.09718487
1738,0.16692121,0.15915136
1739,0.15977792,0.17480879
1740,0.08525233,0.22135147
1741,0.24556519,0.11899642
1742,0.14216891,0.15429886
1743,0.12701905,0.18483043
1744,0.16107553,0.07905373
1745,0.07926192,0.17384109
1746,0.128616,0.05872226
1747,0.12887238,0.12067582
1748,0.092704006,0.17705946
1749,0.15273768,0.16884038
1750,0.15520574,0.15649399
1751,0.13651794,0.103514455
1752,0.096477635,0.074881546
1753,0.16051185,0.069641605
1754,0.1545614,0.1892898
1755,0.08982826,0.18932489
1756,0.16398332,0.23324741
1757,0.13079956,0.17930636
1758,0.16741921,0.09488625
1759,0.13200964,0.24010774
1760,0.15067716,0.17444053
1761,0.062330544,0.22361863
1762,0.15090886,0.14889008
1763,0.16177493,0.1248988
1764,0.17804642,0.21200502
1765,0.11462609,0.13615192
1766,0.12048939,0.16114545
1767,0.18817917,0.1424678
1768,0.14104216,0.15878408
1769,0.1299624,0.20534605
1770,0.12210436,0.15124828
1771,0.1103266,0.21697359
1772,0.12391166,0.20979784
1773,0.14003351,0.16115934
1774,0.15317455,0.11312701
1775,0.13803878,0.10840358
1776,0.13516344,0.13723595
1777,0.13927415,0.14627886
1778,0.15521339,0.18465115
1779,0.13648455,0.18702036
1780,0.120798804,0.14999342
1781,0.13183142,0.1346756
1782,0.13680248,0.10266082
1783,0.10515615,0.1279662
1784,0.14974822,0.17223479
1785,0.16231194,0.15801159
1786,0.13096373,0.14736865
1787,0.13331677,0.18640375
1788,0.13480577,0.14088455
1789,0.14026257,0.16824888
1790,0.10066834,0.20674922
1791,0.13454011,0.09884833
1792,0.13819532,0.18176712
1793,0.12599699,0.23723242
1794,0.14640121,0.13957609
1795,0.15950967,0.13179845
1796,0.14694257,0.0751088
1797,0.16485482,0.14409296
1798,0.12649816,0.15587315
1799,0.17989466,0.19020154
1800,0.15281858,0.1778303
1801,0.14677128,0.102305956
1802,0.13073142,0.12187781
1803,0.16750759,0.07247199
1804,0.11466145,0.12012221
1805,0.124881156,0.17981783
1806,0.18535542,0.14525539
1807,0.08521736,0.08186476
1808,0.20101704,0.13844441
1809,0.18839882,0.11924556
1810,0.16741417,0.0932042
1811,0.2252152,0.16747071
1812,0.093868576,0.15434644
1813,0.15980656,0.10946656
1814,0.13456531,0.17823963
1815,0.11791058,0.15606987
1816,0.12799111,0.1899719
1817,0.16805217,0.1207138
1818,0.16621768,0.101856835
1819,0.15781908,0.16976456
1820,0.15140721,0.150256
1821,0.16328049,0.14519265
1822,0.18039037,0.14233904
1823,0.12488267,0.12707525
1824,0.16633584,0.13184486
1825,0.13341251,0.1471824
1826,0.14250776,0.084231354
1827,0.115880825,0.13528818
1828,0.15043387,0.14125867
1829,0.08760141,0.2310344
1830,0.082754456,0.25587285
1831,0.08232987,0.17133048
1832,0.12038114,0.13669786
1833,0.16284426,0.15695621
1834,0.15078525,0.15555996
1835,0.08230617,0.11634134
1836,0.16000576,0.20560583
1837,0.14152853,0.13892749
1838,0.15191169,0.20979182
1839,0.16328432,0.09219004
1840,0.17962945,0.18990688
1841,0.12350459,0.12621339
1842,0.16703041,0.14688224
1843,0.19474353,0.18670256
1844,0.07821003,0.13628279
1845,0.09937694,0.14052595
1846,0.17613389,0.1896681
1847,0.18111828,0.079568096
1848,0.10557335,0.15377538
1849,0.1751011,0.13899589
1850,0.100724086,0.15953124
1851,0.12560713,0.18830745
1852,0.14017995,0.18997793
1853,0.13929878,0.1526136
1854,0.16030374,0.2115878
1855,0.13303944,0.1389589
1856,0.18367188,0.16868831
1857,0.13771577,0.17012517
1858,0.15331814,0.18492697
1859,0.12612695,0.1608556
1860,0.10274086,0.17007037
1861,0.11821589,0.11271155
1862,0.11160066,0.14414886
1863,0.1395572,0.21081081
1864,0.10424059,0.22385027
1865,0.075523384,0.112510756
1866,0.13277197,0.07892621
1867,0.14760512,0.109368585
1868,0.14898367,0.20216271
1869,0.15635803,0.054003727
1870,0.16180278,0.19201732
1871,0.13543731,0.092428155
1872,0.10929211,0.18050058
1873,0.14642252,0.19581804
1874,0.1553214,0.12252566
1875,0.14814486,0.11700067
1876,0.10746206,0.16830145
1877,0.12370923,0.1890233
1878,0.18429568,0.117732435
1879,0.09265485,0.13622944
1880,0.18368323,0.046657108
1881,0.09620457,0.15891027
1882,0.20668885,0.13676229
1883,0.13952097,0.12564938
1884,0.17052245,0.16771367
1885,0.15825824,0.22875316
1886,0.11408995,0.21172112
1887,0.1010593,0.16121921
1888,0.14039192,0.09501442
1889,0.080227174,0.21601191
1890,0.119659886,0.12506533
1891,0.08511327,0.16334803
1892,0.1455695,0.1445204
1893,0.13675696,0.24897511
1894,0.14522386,0.17870228
1895,0.115761444,0.20189342
1896,0.090192564,0.18027307
1897,0.12959251,0.24904278
1898,0.13644236,0.14213787
1899,0.17781793,0.2365625
1900,0.11398084,0.2187483
1901,0.11296321,0.16702741
1902,0.17350815,0.12841976
1903,0.15242702,0.16133098
1904,0.18560289,0.19433264
1905,0.12977418,0.21087079
1906,0.1378839,0.20064108
1907,0.11182462,0.16348916
1908,0.104202345,0.2102163
1909,0.06795979,0.117879644
1910,0.13397884,0.10194635
1911,0.13136864,0.18347645
1912,0.121040136,0.07475621
1913,0.15537573,0.14525363
1914,0.15664092,0.13607723
1915,0.14721899,0.23023409
1916,0.13803867,0.10353657
1917,0.19045214,0.22122061
1918,0.17333719,0.15181679
1919,0.08153086,0.2209699
1920,0.11921029,0.2192425
1921,0.07717168,0.24748872
1922,0.16440043,0.118650995
1923,0.13586923,0.09775436
1924,0.11124084,0.12851861
1925,0.12016738,0.24645711
1926,0.16458786,0.196193
1927,0.17179888,0.08881021
1928,0.12647596,0.13433687
1929,0.17571457,0.1391984
1930,0.092592195,0.11136992
1931,0.092931025,0.14498347
1932,0.17046897,0.1594552
