num,Ctrl,VPA
1935,0.16592711,0.17978601
1936,0.27310142,0.12774855
1937,0.2285329,0.23092608
1938,0.2399617,0.18881197
1939,0.25843638,0.14053833
1940,0.26763728,0.26629764
1941,0.2618585,0.23107876
1942,0.29818222,0.08374502
1943,0.19818392,0.17200744
1944,0.20616987,0.17563136
1945,0.20283733,0.1775817
1946,0.18027718,0.14637801
1947,0.21572629,0.14315902
1948,0.2862235,0.15472339
1949,0.22071749,0.1873203
1950,0.1531668,0.24738416
1951,0.15414035,0.19899783
1952,0.1528537,0.20304759
1953,0.23347087,0.22814728
1954,0.13722935,0.2130096
1955,0.22388077,0.26211455
1956,0.21015412,0.22701111
1957,0.1818288,0.20105189
1958,0.20612325,0.15576567
1959,0.1743317,0.17844374
1960,0.23818642,0.19280286
1961,0.24709293,0.25640932
1962,0.24402437,0.14564574
1963,0.2400656,0.2348232
1964,0.20040722,0.19471374
1965,0.18548468,0.23094058
1966,0.25395492,0.13041762
1967,0.26871142,0.25415578
1968,0.19916624,0.22239195
1969,0.30920696,0.27193868
1970,0.26231954,0.18176769
1971,0.21670258,0.27053642
1972,0.16377231,0.19445719
1973,0.15674423,0.23470625
1974,0.22335385,0.17869042
1975,0.20312467,0.21815766
1976,0.28824311,0.15398094
1977,0.2743726,0.20460753
1978,0.17705375,0.20654626
1979,0.24040666,0.16625613
1980,0.2238311,0.14563164
1981,0.19217002,0.15301332
1982,0.20861864,0.15476881
1983,0.18224813,0.20719418
1984,0.18822148,0.162596
1985,0.20010976,0.28321755
1986,0.24674672,0.19889054
1987,0.25618708,0.20007975
1988,0.16544507,0.24004382
1989,0.17798918,0.19667344
1990,0.22444521,0.17406268
1991,0.23391525,0.21775585
1992,0.18970339,0.14326479
1993,0.24100842,0.25369543
1994,0.18566115,0.27299652
1995,0.1226991,0.22933017
1996,0.26936635,0.14600158
1997,0.24042064,0.21118586
1998,0.14177151,0.21785246
1999,0.20547986,0.13465613
2000,0.29445878,0.14232144
2001,0.2001684,0.21826042
2002,0.20657374,0.25575227
2003,0.15854764,0.21801895
2004,0.23712237,0.18878032
2005,0.20475106,0.30843708
2006,0.23477444,0.14255199
2007,0.21731168,0.1821348
2008,0.24684171,0.22555299
2009,0.20439379,0.19593948
2010,0.19954455,0.2339558
2011,0.22650252,0.24299367
2012,0.24386875,0.25971216
2013,0.20293573,0.26841682
2014,0.17296292,0.25873303
2015,0.23886907,0.19388704
2016,0.15046634,0.17350183
2017,0.22163413,0.20277415
2018,0.14826941,0.24941011
2019,0.24729727,0.21880607
2020,0.2506305,0.21599737
2021,0.24629822,0.23839922
2022,0.27552384,0.24370046
2023,0.16115415,0.16495305
2024,0.16500166,0.2124078
2025,0.22216178,0.2536974
2026,0.1312977,0.19830133
2027,0.16277516,0.2326743
2028,0.13165955,0.18558758
2029,0.16527903,0.25043017
2030,0.1346451,0.20199043
2031,0.11903983,0.2250609
2032,0.2539372,0.25368267
2033,0.23107772,0.26908836
2034,0.22579421,0.09985639
2035,0.27260688,0.13971764
2036,0.2507199,0.14955603
2037,0.17166409,0.16593297
2038,0.17752515,0.19077674
2039,0.20833161,0.23453374
2040,0.23290582,0.18613589
2041,0.2363997,0.14372432
2042,0.12636745,0.17657164
2043,0.18552913,0.17331313
2044,0.26433238,0.17531353
2045,0.1953777,0.14662485
2046,0.23775582,0.17975822
2047,0.16164263,0.15581995
2048,0.2362313,0.23060817
2049,0.29726794,0.19067383
2050,0.1580193,0.1677519
2051,0.23699367,0.20449217
2052,0.21605948,0.20075063
2053,0.21083245,0.16513321
2054,0.25808707,0.17962946
2055,0.2120579,0.22687906
2056,0.17574388,0.18309934
2057,0.12972948,0.21120182
2058,0.2003197,0.11467982
2059,0.14266264,0.22748967
2060,0.26633328,0.09558855
2061,0.17062026,0.22066467
2062,0.20581771,0.231126
2063,0.22292987,0.21446322
2064,0.15714552,0.20749204
2065,0.285786,0.27516904
2066,0.15305093,0.2069653
2067,0.232092,0.13881916
2068,0.23779902,0.19907708
2069,0.14543715,0.20247431
2070,0.11525394,0.21152073
2071,0.14454624,0.27233228
2072,0.21143824,0.22303346
2073,0.26314571,0.17276688
2074,0.24598902,0.24603242
2075,0.27525273,0.16479477
2076,0.17682008,0.25263032
2077,0.19166186,0.16332188
2078,0.173329,0.18778051
2079,0.17140257,0.27588612
2080,0.15127377,0.21977992
2081,0.13894327,0.16904132
2082,0.29695016,0.16625533
2083,0.18709503,0.21632661
2084,0.18576293,0.28432742
2085,0.23598164,0.1790023
2086,0.307189,0.1591499
2087,0.19471589,0.16082072
2088,0.2286,0.11180331
2089,0.1339969,0.17911926
2090,0.21916147,0.21212478
2091,0.19970846,0.1432935
2092,0.22452325,0.27286232
2093,0.25804862,0.16639131
2094,0.13667214,0.20475677
2095,0.18975729,0.24766636
2096,0.20826545,0.1381237
2097,0.159182,0.23731405
2098,0.25294203,0.1709639
2099,0.12902232,0.118396156
2100,0.16700087,0.23285685
2101,0.17853886,0.20511343
2102,0.26399562,0.25810674
2103,0.2748453,0.15627177
2104,0.26044428,0.21517614
2105,0.16846623,0.16498847
2106,0.18100035,0.24575973
2107,0.117894694,0.23723954
2108,0.17602469,0.27239072
2109,0.15941416,0.19855493
2110,0.28570256,0.27060518
2111,0.19722787,0.25992942
2112,0.2778,0.2021449
2113,0.26035476,0.16977356
2114,0.1848088,0.21525636
2115,0.20674412,0.26441172
2116,0.24191724,0.18923576
2117,0.17278737,0.19706836
2118,0.16698173,0.17397198
2119,0.22007352,0.19260712
2120,0.17575544,0.1751025
2121,0.2692164,0.24180827
2122,0.25731838,0.21262889
2123,0.21426272,0.18167476
2124,0.21523882,0.176558
2125,0.21639149,0.23412752
2126,0.2864327,0.19412218
2127,0.10240227,0.11275045
2128,0.20226409,0.2217727
2129,0.23509742,0.14961815
2130,0.23988082,0.21643838
2131,0.30356604,0.14224234
2132,0.1879307,0.18586272
2133,0.17117625,0.1841727
2134,0.2710423,0.18325897
2135,0.23846562,0.19458698
2136,0.14059417,0.17735487
2137,0.19920975,0.21884926
2138,0.16509414,0.17645508
2139,0.26324496,0.20528124
2140,0.20301872,0.25807136
2141,0.20669718,0.12849346
2142,0.20277154,0.21045016
2143,0.17987232,0.16800256
2144,0.23034863,0.2214861
2145,0.2167741,0.24122983
2146,0.19531669,0.21352586
2147,0.22612804,0.17498218
2148,0.19292563,0.17807628
2149,0.24071966,0.2512489
2150,0.1524972,0.04749861
2151,0.15578988,0.20431285
2152,0.1599842,0.19025354
2153,0.1457464,0.110857196
2154,0.20685974,0.18390799
2155,0.16983666,0.1830757
2156,0.16925035,0.11168104
2157,0.16209383,0.19520675
2158,0.21268874,0.168272
2159,0.1599378,0.14740479
2160,0.17222284,0.2547471
2161,0.19003813,0.20279855
2162,0.16426861,0.2526934
2163,0.21971944,0.25845706
2164,0.24929555,0.19248462
2165,0.19552769,0.2354366
2166,0.24544963,0.1766369
2167,0.26758814,0.16839045
2168,0.23116964,0.22509184
2169,0.21200255,0.22045071
2170,0.12743212,0.11565279
2171,0.16534597,0.21255593
2172,0.23729429,0.20794718
2173,0.1773746,0.22830553
2174,0.19454473,0.18439877
2175,0.28634378,0.22282255
2176,0.17789146,0.21411899
2177,0.25917986,0.18528663
2178,0.20563145,0.20902212
2179,0.29408112,0.23703331
2180,0.16608825,0.19796377
2181,0.20466107,0.12753297
2182,0.21764883,0.16917913
2183,0.19033316,0.24939182
2184,0.23224664,0.23743166
2185,0.056476485,0.18371363
2186,0.10841733,0.18884602
2187,0.17812346,0.23886782
2188,0.22059993,0.16358534
2189,0.33483896,0.22299579
2190,0.22709757,0.19906682
2191,0.19439884,0.33672842
2192,0.14067914,0.19665553
2193,0.287252,0.23176849
2194,0.20958945,0.21002921
2195,0.19693375,0.21767147
2196,0.19351536,0.22000198
2197,0.27381033,0.17054664
2198,0.19975106,0.21257667
2199,0.20564987,0.26066303
2200,0.22504619,0.15482253
2201,0.16818544,0.269492
2202,0.22223726,0.1823351
2203,0.26524127,0.18578202
2204,0.18165071,0.26413545
2205,0.17980099,0.11750956
2206,0.14477481,0.21864559
2207,0.24977565,0.22518906
2208,0.22728693,0.18685445
2209,0.24170586,0.15395851
2210,0.2669203,0.25215152
2211,0.18111403,0.19792858
2212,0.1500883,0.1998797
2213,0.19877687,0.24067439
2214,0.2566541,0.12323611
2215,0.30952772,0.21048751
2216,0.14468585,0.2063657
2217,0.23002218,0.0008319915
2218,0.102127485,0.19522518
2219,0.21501091,0.23943463
2220,0.30218682,0.14342925
2221,0.122019924,0.15981644
2222,0.1891029,0.20206341
2223,0.2834458,0.1759835
2224,0.16087636,0.28341416
2225,0.20685299,0.15983446
2226,0.13850875,0.18047374
2227,0.15506446,0.20905912
2228,0.24751955,0.15775615
2229,0.23036394,0.09623889
2230,0.23980244,0.22537574
2231,0.12149789,0.12379049
2232,0.12447817,0.25932583
2233,0.16733383,0.18896902
2234,0.18421306,0.1528533
2235,0.21516064,0.20479529
2236,0.1665787,0.18465425
2237,0.18891135,0.20607823
2238,0.2652982,0.15505959
2239,0.13688032,0.22474915
2240,0.16258718,0.22774857
2241,0.2698423,0.15708277
2242,0.18827727,0.13142392
2243,0.21221384,0.19927277
2244,0.13599032,0.2820156
2245,0.25125065,0.19597635
2246,0.251344,0.12825453
2247,0.1602859,0.23927599
2248,0.22117543,0.2511765
2249,0.21381891,0.24999715
2250,0.2053983,0.24938795
2251,0.17167479,0.17462705
2252,0.2372881,0.2034741
2253,0.14511412,0.23977633
2254,0.16429599,0.2613221
2255,0.12985758,0.21634844
2256,0.2340579,0.25633875
2257,0.27717966,0.1625999
2258,0.25917807,0.21889265
2259,0.138681,0.16678375
2260,0.24564749,0.21186051
2261,0.18282203,0.20095742
2262,0.17800072,0.19376771
2263,0.17771652,0.25571817
2264,0.22053036,0.1584891
2265,0.26163527,0.19107147
2266,0.18528453,0.18366285
2267,0.25856096,0.22934358
2268,0.23524696,0.20184404
2269,0.17532797,0.28356963
2270,0.2528063,0.15271014
2271,0.16546786,0.17045157
2272,0.21061933,0.18978176
2273,0.19580002,0.13378587
2274,0.20855483,0.1561928
2275,0.34172547,0.13218956
2276,0.19655588,0.27340457
2277,0.25033057,0.24264896
2278,0.20890434,0.27398828
2279,0.19815816,0.22086713
2280,0.21044618,0.19463004
2281,0.19311295,0.1606842
2282,0.20548514,0.13359205
2283,0.14200653,0.19376269
2284,0.16566437,0.18819082
2285,0.17494717,0.20356074
2286,0.2554816,0.26028022
2287,0.28042814,0.20599096
2288,0.21945617,0.17268449
2289,0.15312402,0.25882566
2290,0.15015702,0.24754056
2291,0.2775663,0.20463385
2292,0.26273438,0.22658132
2293,0.15065795,0.22247297
2294,0.22698103,0.23779011
2295,0.14801654,0.22582294
2296,0.19508922,0.12692736
2297,0.20741282,0.18213639
2298,0.23058517,0.17282437
2299,0.25138602,0.18552205
2300,0.16346854,0.31022578
2301,0.14383566,0.16132382
2302,0.24553743,0.14602853
2303,0.19549392,0.25527814
2304,0.11004304,0.2339941
2305,0.28942117,0.3039381
2306,0.2675547,0.15585351
2307,0.26537195,0.14149055
2308,0.28109872,0.16725115
2309,0.119590886,0.1929593
2310,0.17111398,0.17674558
2311,0.18113992,0.13442917
2312,0.21959384,0.20611198
2313,0.22962932,0.23083638
2314,0.23215263,0.18307735
2315,0.25636435,0.18499093
2316,0.18597472,0.22027001
2317,0.14086184,0.2087378
2318,0.27636868,0.16515839
2319,0.24731307,0.17696168
2320,0.15875332,0.19000314
2321,0.2227771,0.23281927
2322,0.25507176,0.19228952
2323,0.248271,0.19032887
2324,0.18520255,0.19682033
2325,0.13390976,0.1609176
2326,0.22071372,0.22136316
2327,0.17969695,0.20737769
2328,0.14191782,0.19683522
2329,0.19730149,0.12219656
2330,0.22252701,0.17790478
2331,0.23730986,0.23327959
2332,0.20099138,0.21216044
2333,0.13836464,0.26435578
2334,0.26310483,0.21672772
2335,0.04271486,0.19583003
2336,0.24839035,0.19387177
2337,0.23574848,0.26697105
2338,0.21038836,0.277173
2339,0.30305582,0.25733864
2340,0.17587651,0.1510997
2341,0.22459598,0.17614101
2342,0.20483592,0.23154509
2343,0.24830247,0.22804664
2344,0.11506239,0.19742696
2345,0.19619264,0.19431554
2346,0.24588767,0.15671875
2347,0.1611053,0.16636506
2348,0.2980594,0.22710681
2349,0.27213836,0.13061261
2350,0.20794818,0.24354479
2351,0.23663005,0.18440375
2352,0.27592078,0.15128893
2353,0.22461063,0.2018849
2354,0.14957005,0.19642569
2355,0.17257263,0.22145373
2356,0.18926848,0.17733149
2357,0.1475902,0.21645226
2358,0.24575083,0.15357123
2359,0.21129414,0.22215988
2360,0.32777593,0.22004879
2361,0.24584037,0.25559163
2362,0.18592256,0.13463683
2363,0.15149902,0.16156381
2364,0.18413007,0.17839068
2365,0.22375877,0.23294479
2366,0.13514102,0.2328967
2367,0.25044766,0.20649493
2368,0.17986506,0.13589099
2369,0.21418028,0.2123131
2370,0.20064023,0.2203879
2371,0.20401806,0.20783958
2372,0.13774918,0.19610369
2373,0.2769505,0.1118854
2374,0.18760297,0.1762747
2375,0.24846378,0.20042366
2376,0.21858476,0.24542782
2377,0.19077055,0.09993113
2378,0.15385157,0.20141836
2379,0.27171826,0.22785272
2380,0.12305531,0.12748031
2381,0.22392887,0.18361495
2382,0.25692093,0.24103542
2383,0.1670135,0.27199918
2384,0.29989102,0.1467824
2385,0.1112474,0.121241234
2386,0.21620075,0.22233084
2387,0.26797286,0.21955949
2388,0.18921588,0.24744275
2389,0.15737644,0.16231327
2390,0.17490998,0.26569048
2391,0.19311324,0.24238817
2392,0.2279941,0.2470952
2393,0.29132137,0.24769835
2394,0.19736476,0.21196358
2395,0.20585148,0.16444343
2396,0.2577945,0.18581937
2397,0.12939666,0.23142321
2398,0.21323894,0.13612847
2399,0.13597539,0.22923046
2400,0.24824202,0.17611422
2401,0.29258105,0.18243553
2402,0.2341352,0.12627088
2403,0.14891961,0.20222665
2404,0.20642409,0.21007632
2405,0.23855719,0.17333212
2406,0.18565248,0.14183035
2407,0.27674067,0.1691139
2408,0.24104835,0.21202318
2409,0.26409313,0.2742151
2410,0.21896428,0.15083675
2411,0.23823972,0.21193835
2412,0.20711432,0.19543995
2413,0.22069955,0.15828303
2414,0.21966608,0.20015346
2415,0.13144198,0.18403207
2416,0.23008999,0.19123748
2417,0.17555214,0.19412783
2418,0.16394265,0.22658993
2419,0.11247697,0.21754909
2420,0.19920453,0.23064141
2421,0.2081026,0.23016341
2422,0.23756781,0.22576065
2423,0.23793012,0.17745121
2424,0.2478689,0.21312258
2425,0.14470017,0.11994581
2426,0.21364741,0.20958199
2427,0.15306564,0.21662389
2428,0.24117213,0.18778823
2429,0.23847978,0.12803291
2430,0.22674349,0.26283225
2431,0.18412235,0.15935367
2432,0.19545148,0.20401728
2433,0.20732239,0.1869303
2434,0.13695045,0.16776538
2435,0.26311025,0.19499649
2436,0.2648513,0.24557838
2437,0.15664825,0.13853833
2438,0.1985013,0.17034423
2439,0.14218183,0.21196139
2440,0.29392755,0.23234807
2441,0.19697307,0.205592
2442,0.21675308,0.16316707
2443,0.23950301,0.27146512
2444,0.16354147,0.21652548
2445,0.24646595,0.21476533
2446,0.19431858,0.15443748
2447,0.15779659,0.21280997
2448,0.23559345,0.20935892
2449,0.28310767,0.14332466
2450,0.23627982,0.24984246
2451,0.22849056,0.22136597
2452,0.1916745,0.2251928
2453,0.22383678,0.20104139
2454,0.12912555,0.1822755
2455,0.30627924,0.22126731
2456,0.2976267,0.19817765
2457,0.1824595,0.1596731
2458,0.2142773,0.24247341
2459,0.19794527,0.26507893
2460,0.29029858,0.11330626
2461,0.26027894,0.20477724
2462,0.201526,0.2151923
2463,0.25037798,0.19604044
2464,0.18488729,0.119789734
2465,0.15573686,0.09798715
2466,0.21498689,0.24315159
2467,0.21496849,0.25437108
2468,0.27433553,0.24237706
2469,0.17404434,0.19278106
2470,0.25634953,0.17492798
2471,0.27536324,0.25653934
2472,0.23521398,0.20787203
2473,0.15820469,0.12724781
2474,0.18356518,0.15691513
2475,0.23009184,0.11663262
2476,0.1455343,0.20997891
2477,0.21197802,0.26097447
2478,0.19527328,0.21825843
2479,0.2680057,0.16993485
2480,0.23991708,0.12865251
2481,0.27013603,0.16324392
2482,0.25026584,0.22362317
2483,0.2834172,0.11745501
2484,0.20117407,0.24870369
2485,0.18305786,0.1949927
2486,0.18918386,0.31073496
2487,0.17759627,0.1627229
2488,0.18134207,0.18600343
2489,0.21326397,0.19121404
2490,0.18704543,0.20900881
2491,0.29687342,0.2647149
2492,0.17213425,0.12445366
2493,0.18837819,0.20981595
2494,0.22851576,0.14412893
2495,0.29045218,0.20302622
2496,0.17003262,0.19477785
2497,0.17980637,0.18381862
2498,0.15194039,0.1579093
2499,0.2076213,0.22864011
2500,0.19681895,0.247013
2501,0.15273578,0.19975905
2502,0.24283884,0.12856121
2503,0.18120274,0.13102224
2504,0.24113104,0.2052197
2505,0.24583377,0.20529112
2506,0.13071199,0.17534095
2507,0.16268215,0.14845455
2508,0.18501274,0.22359592
2509,0.17383468,0.21815607
2510,0.17247704,0.22357866
2511,0.26248986,0.12416156
2512,0.14506981,0.14938794
2513,0.23319863,0.16590312
2514,0.3601666,0.18470532
2515,0.19746579,0.15713595
2516,0.1903218,0.21037413
2517,0.18591084,0.14110462
2518,0.19841528,0.17684558
2519,0.26042345,0.20823976
2520,0.22071125,0.18871313
2521,0.26841295,0.19425523
2522,0.1777924,0.19264506
2523,0.24640737,0.2281097
2524,0.26293263,0.26990867
2525,0.18437369,0.21097717
2526,0.22087365,0.20102645
2527,0.19139151,0.2145044
2528,0.1993053,0.14636151
2529,0.32658616,0.22528225
2530,0.18093254,0.16635561
2531,0.16208833,0.2456803
2532,0.105293475,0.21250239
2533,0.23916107,0.17939393
2534,0.2384171,0.21173014
2535,0.20915289,0.14821501
2536,0.17930718,0.10440535
2537,0.1661762,0.27246296
2538,0.2253886,0.29519555
2539,0.16907744,0.16478667
2540,0.18645923,0.18008307
2541,0.19717897,0.15797935
2542,0.16066119,0.12138734
2543,0.21834742,0.14886533
2544,0.25066927,0.23307735
2545,0.23188081,0.25569206
2546,0.28279322,0.2678541
2547,0.19583112,0.2543442
2548,0.27883586,0.16129082
2549,0.17421547,0.1414366
2550,0.22033477,0.20090397
2551,0.19440314,0.18163215
2552,0.20727521,0.19244395
2553,0.2620939,0.19117466
2554,0.18484797,0.17790726
2555,0.24017659,0.14502777
2556,0.2646923,0.18638125
2557,0.23073846,0.2587262
2558,0.12764928,0.2548034
2559,0.14755204,0.21440126
2560,0.25335327,0.15862572
2561,0.17491136,0.21778156
2562,0.2172532,0.21407396
2563,0.20111796,0.24948837
2564,0.1390241,0.22809486
2565,0.2429021,0.2027711
2566,0.23692144,0.19672671
2567,0.2359411,0.24572344
2568,0.1826278,0.20717072
2569,0.24590364,0.2393765
2570,0.2201213,0.20869958
2571,0.23079501,0.23787038
2572,0.2855597,0.19579713
2573,0.20267163,0.15186693
2574,0.15611103,0.22892137
2575,0.2750524,0.24050152
2576,0.15561362,0.20217113
2577,0.24353765,0.1537724
2578,0.21879598,0.24196415
2579,0.27633554,0.13220206
2580,0.22566773,0.09529621
2581,0.23223172,0.18207005
2582,0.23150831,0.21569523
2583,0.27163246,0.15646203
2584,0.24871358,0.24602403
2585,0.12443305,0.13731311
2586,0.1974711,0.24572206
2587,0.30570474,0.17371881
2588,0.18366195,0.20770557
2589,0.18337224,0.24076822
2590,0.23360197,0.21928802
2591,0.2198638,0.2585025
2592,0.1786223,0.10379695
2593,0.1688338,0.1799012
2594,0.24117969,0.24324766
2595,0.22413105,0.23388325
2596,0.23822731,0.14544593
2597,0.20302266,0.21127307
2598,0.20230827,0.2356446
2599,0.15572445,0.20069657
2600,0.22316793,0.25396848
2601,0.17186894,0.14699858
2602,0.29925856,0.23673296
2603,0.2594556,0.16937461
2604,0.24360299,0.15119834
2605,0.29876468,0.23220778
2606,0.22695144,0.18832709
2607,0.2513559,0.18078634
2608,0.22822732,0.13434139
2609,0.34363174,0.2496105
2610,0.15016896,0.21711843
2611,0.18472266,0.21576211
2612,0.18752377,0.18025665
2613,0.24438494,0.19550966
2614,0.2304328,0.17590342
2615,0.12662497,0.21096846
2616,0.14304271,0.23234174
2617,0.14866748,0.2328972
2618,0.17116706,0.21604435
2619,0.21048422,0.19767241
2620,0.27309713,0.21735471
2621,0.24661237,0.12468829
2622,0.17710704,0.23751868
2623,0.13151689,0.16817442
2624,0.16272512,0.21177481
2625,0.183928,0.1276921
2626,0.230592,0.23430791
2627,0.2604972,0.24733068
2628,0.16686843,0.20760085
2629,0.28160626,0.23535605
2630,0.13617036,0.22421753
2631,0.1893817,0.2111968
2632,0.24516998,0.24861984
2633,0.20533893,0.15322062
2634,0.29864487,0.22243674
2635,0.2401785,0.1952932
2636,0.24793276,0.19700699
2637,0.18890792,0.12707737
2638,0.186673,0.18348001
2639,0.25367877,0.22599158
2640,0.19959389,0.22281307
2641,0.23637553,0.18255562
2642,0.1911102,0.22454497
2643,0.23258713,0.23170117
2644,0.18642394,0.25100386
2645,0.2785561,0.26428863
2646,0.28173152,0.23478316
2647,0.26139122,0.21378978
2648,0.10143513,0.21850944
2649,0.20263301,0.19729269
2650,0.25546086,0.16769397
2651,0.23594868,0.21178818
2652,0.23792233,0.21702498
2653,0.26602775,0.20908199
2654,0.24645059,0.14188595
2655,0.16905549,0.20431346
2656,0.17979434,0.28950495
2657,0.21672964,0.10473381
2658,0.20070551,0.20716241
2659,0.1496512,0.20381673
2660,0.2471934,0.168947
2661,0.23561548,0.14973383
2662,0.19654371,0.23406623
2663,0.19407609,0.19394313
2664,0.20079938,0.15132555
2665,0.1993033,0.22043863
2666,0.124590114,0.14938174
2667,0.24747047,0.19119625
2668,0.21815635,0.20799594
2669,0.22804531,0.22481011
2670,0.1951163,0.29548544
2671,0.22973672,0.21817698
2672,0.2550271,0.18939245
2673,0.13982801,0.19764125
2674,0.22591992,0.16520384
2675,0.2004714,0.2293238
2676,0.24533089,0.21612608
2677,0.22582088,0.16162087
2678,0.17693312,0.25642025
2679,0.11319598,0.104850575
2680,0.17010044,0.17043188
2681,0.1420015,0.16176502
2682,0.12499795,0.2197217
2683,0.13354637,0.21532248
2684,0.120566994,0.17161863
2685,0.2063256,0.30871442
2686,0.3253564,0.16102885
2687,0.28058466,0.14561705
2688,0.25283623,0.13414773
2689,0.25556505,0.2517051
2690,0.20417017,0.15700424
2691,0.22122887,0.19660273
2692,0.22285563,0.12056175
2693,0.2451834,0.17987724
2694,0.21347962,0.13658133
2695,0.21616127,0.15944916
2696,0.25300312,0.21849182
2697,0.17729282,0.28117427
2698,0.23116232,0.22805667
2699,0.15758973,0.23855883
2700,0.22416061,0.13086665
2701,0.2066752,0.22684374
2702,0.17214811,0.18283774
2703,0.17191117,0.18695179
2704,0.17940974,0.25503957
2705,0.20459601,0.19619164
2706,0.19662975,0.16290087
2707,0.2656422,0.21786599
2708,0.22838491,0.19098027
2709,0.2268765,0.15546723
2710,0.20054458,0.2063266
2711,0.1745913,0.1742501
2712,0.22859472,0.14076494
2713,0.21215935,0.16062056
2714,0.2313514,0.19432758
2715,0.17359973,0.18057407
2716,0.13471772,0.17415488
2717,0.23097177,0.10955402
2718,0.28855842,0.19312124
2719,0.1944729,0.17949644
2720,0.22395326,0.20633936
2721,0.16009744,0.24948268
2722,0.20411065,0.2664964
2723,0.21466318,0.21828179
2724,0.21844684,0.2023053
2725,0.24150734,0.23120713
2726,0.24119872,0.20059635
2727,0.23553896,0.18366842
2728,0.20406888,0.21962667
2729,0.2359573,0.189914
2730,0.14625628,0.24281816
2731,0.1382873,0.23039366
2732,0.23988734,0.19398503
2733,0.23133987,0.1730592
2734,0.28877464,0.23996112
2735,0.23517132,0.17316404
2736,0.16972366,0.15041986
2737,0.1820908,0.25614864
2738,0.20567577,0.21550666
2739,0.18300006,0.19167532
2740,0.13749783,0.22505677
2741,0.26154357,0.14165595
2742,0.15756336,0.112491645
2743,0.14733303,0.1702899
2744,0.21068761,0.23029256
2745,0.2571799,0.2008819
2746,0.15967885,0.19501942
2747,0.23262978,0.17457582
2748,0.23035404,0.23433349
2749,0.17848077,0.13551252
2750,0.22673117,0.18618496
2751,0.23456839,0.22010693
2752,0.32234785,0.20994848
2753,0.19644855,0.19780664
2754,0.2739758,0.2051757
2755,0.25311217,0.24168533
2756,0.21473728,0.22121857
2757,0.25130612,0.18988587
2758,0.14729682,0.26892015
2759,0.21953629,0.16253702
2760,0.15041654,0.18864305
2761,0.11253385,0.15833127
2762,0.10967508,0.11536805
2763,0.1963357,0.21242887
2764,0.24714644,0.1833157
2765,0.25702247,0.2312483
2766,0.22216526,0.14388433
2767,0.22162072,0.18495287
2768,0.16130546,0.2786852
2769,0.24865256,0.09700262
2770,0.21301523,0.13969329
2771,0.15832752,0.19285287
2772,0.2583625,0.21330053
2773,0.21906127,0.19535914
2774,0.19336942,0.2284406
2775,0.15690304,0.20033708
2776,0.22319818,0.16684607
2777,0.1706149,0.15895727
2778,0.18227676,0.121837325
2779,0.17145418,0.12208746
2780,0.19608815,0.16600074
2781,0.16891368,0.2101962
2782,0.27438334,0.19787076
2783,0.13121343,0.24249879
2784,0.28364593,0.23323837
2785,0.22243217,0.19805539
2786,0.15701473,0.23051655
2787,0.27423194,0.20992284
2788,0.15102966,0.15968215
2789,0.14592502,0.23583794
2790,0.20481053,0.1682644
2791,0.12839352,0.1760916
2792,0.20141149,0.16165169
2793,0.20468546,0.21045834
2794,0.236302,0.22726667
2795,0.24792871,0.27520767
2796,0.22790746,0.19828583
2797,0.18285663,0.19158529
2798,0.23820516,0.18057948
2799,0.2402328,0.25908646
2800,0.23690148,0.23435013
2801,0.25640884,0.17231065
2802,0.19740766,0.20494765
2803,0.26099074,0.09763495
2804,0.18557075,0.22232832
2805,0.13893266,0.17919974
2806,0.19061029,0.20284483
2807,0.19856998,0.22070312
2808,0.2746859,0.21273893
2809,0.2975137,0.2496138
2810,0.20984095,0.19389388
2811,0.23666057,0.24941929
2812,0.13204464,0.14209466
2813,0.22035798,0.15603426
2814,0.20679961,0.20162317
2815,0.23564643,0.16872506
2816,0.26990452,0.14638934
2817,0.1676035,0.24603887
2818,0.2056023,0.26918426
2819,0.1634857,0.19268198
2820,0.16224083,0.2209005
2821,0.19873536,0.21361804
2822,0.22212276,0.23426756
2823,0.23934594,0.1293766
2824,0.22913457,0.18194155
2825,0.22654872,0.2511773
2826,0.24221171,0.29520437
2827,0.22205175,0.18976317
2828,0.1538791,0.22233626
2829,0.23668867,0.2588005
2830,0.20785227,0.17093341
2831,0.23218068,0.18447843
2832,0.2400831,0.17235164
2833,0.24113637,0.20722033
2834,0.20486903,0.17093587
2835,0.25764516,0.29524013
2836,0.09874223,0.18450439
2837,0.24643847,0.22997813
2838,0.17547409,0.28276652
2839,0.18005523,0.24170192
2840,0.16229558,0.14149855
2841,0.19044013,0.23503739
2842,0.24613161,0.20731653
2843,0.26416418,0.14042896
2844,0.20611528,0.25320047
2845,0.31364122,0.11850008
2846,0.2385338,0.18979217
2847,0.22263387,0.20529325
2848,0.10798974,0.20037317
2849,0.15465209,0.2205454
2850,0.19494915,0.26129758
2851,0.17080596,0.25273052
2852,0.20118438,0.17320019
2853,0.16163021,0.19764635
2854,0.26510587,0.22514598
2855,0.24945702,0.16548285
2856,0.21608628,0.20566675
2857,0.17692365,0.20758577
2858,0.21220472,0.23265621
2859,0.24227986,0.22025508
2860,0.22105479,0.20230313
2861,0.23590875,0.18569258
2862,0.21373443,0.21944192
2863,0.12920165,0.14168425
2864,0.22582042,0.24531847
2865,0.17672187,0.18219714
2866,0.25368905,0.12676235
2867,0.24092147,0.20253123
2868,0.27420557,0.1336657
